"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"4358630","compromise","[0,2,1]",0.2678702291809564,0.7321297708190436,0.39223153899899654,0.7321297708190436,0.2678702291809564,0.5,"color","height","height",0.2678702291809564,0.7321297708190436,"color",1575668488230,1575668489325
"5296456","dominated_decoy","[2,1,0]",0.2560424317717561,0.7439575682282439,0.2160424317717561,0.7439575682282439,0.2560424317717561,0.7039575682282438,"color","color","height",0.2560424317717561,0.7439575682282439,"color",1575668488157,1575668489632
"2569233","dominated_decoy","[1,0,2]",0.6100195978006955,0.3899804021993045,0.4900195978006955,0.3899804021993045,0.6100195978006955,0.2699804021993045,"height","color","height",0.6100195978006955,0.3899804021993045,"height",1575668482837,1575668490219
"7445059","dominated_decoy","[2,0,1]",0.7987111863666312,0.20128881363336878,0.7587111863666312,0.20128881363336878,0.7987111863666312,0.16128881363336878,"height","height","color",0.7987111863666312,0.20128881363336878,"height",1575668486782,1575668491064
"4358630","dominated_decoy","[1,0,2]",0.2525514156943938,0.7474485843056062,0.2125514156943938,0.7474485843056062,0.2525514156943938,0.7074485843056062,"height","color","height",0.2525514156943938,0.7474485843056062,"height",1575668490834,1575668492021
"5296456","dominated_decoy","[1,0,2]",0.35449406818857043,0.6455059318114296,0.2744940681885704,0.6455059318114296,0.35449406818857043,0.5655059318114296,"height","color","height",0.6455059318114296,0.35449406818857043,"color",1575668491133,1575668492936
"4841389","dominated_decoy","[0,1,2]",0.3183163066281247,0.6816836933718753,0.19831630662812472,0.6816836933718753,0.3183163066281247,0.5616836933718753,"color","height","height",0.3183163066281247,0.6816836933718753,"color",1575668483227,1575668491761
"5185153","compromise","[2,0,1]",0.7765885561610775,0.22341144383892253,0.346997541201461,0.22341144383892253,0.7765885561610775,0.5,"height","height","color",0.22341144383892253,0.7765885561610775,"height",1575668488337,1575668492675
"2569233","dominated_decoy","[2,1,0]",0.3494262723305224,0.6505737276694776,0.22942627233052243,0.6505737276694776,0.3494262723305224,0.5305737276694776,"height","height","height",0.3494262723305224,0.6505737276694776,"height",1575668491721,1575668494515
"7445059","dominated_decoy","[2,1,0]",0.30776878235925276,0.6922312176407472,0.2677687823592528,0.6922312176407472,0.30776878235925276,0.6522312176407472,"height","color","height",0.6922312176407472,0.30776878235925276,"color",1575668492566,1575668495152
"4358630","dominated_decoy","[1,2,0]",0.7663996300981932,0.23360036990180683,0.7263996300981932,0.23360036990180683,0.7663996300981932,0.19360036990180682,"color","height","color",0.23360036990180683,0.7663996300981932,"height",1575668493534,1575668494885
"5296456","compromise","[2,0,1]",0.23528237264507973,0.7647176273549203,0.35984915553516317,0.7647176273549203,0.23528237264507973,0.5,"color","color","color",0.23528237264507973,0.7647176273549203,"color",1575668494437,1575668495791
"5185153","dominated_decoy","[2,0,1]",0.7495046195991324,0.2504953804008676,0.5495046195991324,0.2504953804008676,0.7495046195991324,0.050495380400867595,"color","color","color",0.2504953804008676,0.7495046195991324,"color",1575668494176,1575668495899
"2569233","dominated_decoy","[1,2,0]",0.7013019814647659,0.29869801853523414,0.5813019814647659,0.29869801853523414,0.7013019814647659,0.17869801853523415,"color","height","color",0.29869801853523414,0.7013019814647659,"height",1575668496018,1575668498230
"5296456","dominated_decoy","[1,2,0]",0.32810579019315445,0.6718942098068456,0.24810579019315443,0.6718942098068456,0.32810579019315445,0.5918942098068456,"height","height","height",0.24810579019315443,0.5918942098068456,"height",1575668497293,1575668498632
"7445059","dominated_decoy","[1,0,2]",0.6477345503463943,0.35226544965360573,0.5677345503463943,0.35226544965360573,0.6477345503463943,0.2722654496536057,"color","height","color",0.6477345503463943,0.35226544965360573,"color",1575668496654,1575668500480
"4841389","dominated_decoy","[2,1,0]",0.27650379294630145,0.7234962070536985,0.23650379294630144,0.7234962070536985,0.27650379294630145,0.6834962070536985,"color","height","height",0.27650379294630145,0.7234962070536985,"color",1575668493264,1575668498977
"5296456","compromise","[1,2,0]",0.25047976984762554,0.7495202301523745,0.37547930948941216,0.7495202301523745,0.25047976984762554,0.5,"color","color","height",0.25047976984762554,0.7495202301523745,"color",1575668500133,1575668501328
"5185153","dominated_decoy","[2,0,1]",0.36485947244845257,0.6351405275515474,0.3248594724484526,0.6351405275515474,0.36485947244845257,0.5951405275515473,"color","color","color",0.6351405275515474,0.36485947244845257,"color",1575668497400,1575668500089
"2569233","compromise","[0,1,2]",0.6529135898457865,0.34708641015421354,0.4532348680809492,0.34708641015421354,0.6529135898457865,0.5,"color","color","height",0.34708641015421354,0.6529135898457865,"color",1575668499732,1575668503316
"4841389","dominated_decoy","[1,2,0]",0.6249835303611179,0.37501646963888213,0.5049835303611179,0.37501646963888213,0.6249835303611179,0.25501646963888214,"height","color","height",0.37501646963888213,0.6249835303611179,"color",1575668500481,1575668501580
"6850499","dominated_decoy","[0,2,1]",0.3049471996622121,0.6950528003377878,0.26494719966221214,0.6950528003377878,0.3049471996622121,0.6550528003377878,"height","color","color",0.26494719966221214,0.6550528003377878,"color",1575668501966,1575668503797
"7445059","dominated_decoy","[2,0,1]",0.2800746720039615,0.7199253279960385,0.24007467200396151,0.7199253279960385,0.2800746720039615,0.6799253279960384,"color","color","color",0.7199253279960385,0.2800746720039615,"color",1575668501982,1575668503872
"5296456","dominated_decoy","[1,0,2]",0.7057456992793982,0.29425430072060177,0.5057456992793983,0.29425430072060177,0.7057456992793982,0.09425430072060176,"color","height","height",0.7057456992793982,0.29425430072060177,"color",1575668502830,1575668503904
"5185153","dominated_decoy","[2,1,0]",0.3058247202535626,0.6941752797464373,0.1458247202535626,0.6941752797464373,0.3058247202535626,0.5341752797464373,"color","color","color",0.6941752797464373,0.3058247202535626,"color",1575668501590,1575668503885
"4841389","compromise","[0,2,1]",0.7601245393296658,0.23987546067033416,0.3646704480770583,0.23987546067033416,0.7601245393296658,0.5,"color","color","color",0.23987546067033416,0.7601245393296658,"color",1575668503081,1575668504177
"2569233","dominated_decoy","[2,1,0]",0.21269846113497778,0.7873015388650222,0.17269846113497778,0.7873015388650222,0.21269846113497778,0.7473015388650222,"color","color","color",0.21269846113497778,0.7873015388650222,"color",1575668504818,1575668506824
"5251732","dominated_decoy","[2,0,1]",0.7100325857728602,0.2899674142271398,0.5100325857728603,0.2899674142271398,0.7100325857728602,0.08996741422713977,"color","height","color",0.7100325857728602,0.2899674142271398,"color",1575668497295,1575668504084
"6850499","random","[2,0,1]",0.6733700453684694,0.9437738636968047,0.4770500941302298,0.7910963430641835,0.6495369377890818,0.7184920163055635,"color","color","color",0.9437738636968047,0.6495369377890818,"color",1575668505304,1575668507055
"5185153","compromise","[1,2,0]",0.7855111067654131,0.2144888932345869,0.33696681582717775,0.2144888932345869,0.7855111067654131,0.5,"height","height","height",0.33696681582717775,0.5,"height",1575668505386,1575668506933
"5296456","dominated_decoy","[0,1,2]",0.28240838295080084,0.7175916170491992,0.24240838295080083,0.7175916170491992,0.28240838295080084,0.6775916170491991,"color","height","color",0.28240838295080084,0.7175916170491992,"color",1575668505405,1575668508992
"7445059","dominated_decoy","[2,1,0]",0.396372408460484,0.603627591539516,0.276372408460484,0.603627591539516,0.396372408460484,0.48362759153951596,"height","color","color",0.603627591539516,0.396372408460484,"color",1575668505374,1575668509448
"6850499","dominated_decoy","[2,0,1]",0.7410008584482943,0.25899914155170567,0.5410008584482944,0.25899914155170567,0.7410008584482943,0.05899914155170566,"height","height","color",0.25899914155170567,0.7410008584482943,"height",1575668508560,1575668510095
"4841389","dominated_decoy","[0,2,1]",0.22911126261768047,0.7708887373823196,0.18911126261768046,0.7708887373823196,0.22911126261768047,0.7308887373823195,"height","color","height",0.22911126261768047,0.7708887373823196,"height",1575668505679,1575668508236
"5251732","random","[0,1,2]",0.35185543523754204,0.9820416091216952,0.7811402475372169,0.2358879678565049,0.719890817175648,0.41013981952547196,"color","height","height",0.9820416091216952,0.719890817175648,"height",1575668505593,1575668507773
"2569233","dominated_decoy","[2,0,1]",0.6002416311041716,0.39975836889582833,0.5202416311041717,0.39975836889582833,0.6002416311041716,0.3197583688958283,"height","height","color",0.39975836889582833,0.6002416311041716,"height",1575668508325,1575668511588
"5296456","random","[1,2,0]",0.5223999491666669,0.698448512915345,0.4444466294922256,0.629846873496144,0.9961716958872278,0.3054959792575922,"color","height","height",0.5223999491666669,0.629846873496144,"color",1575668510493,1575668511696
"5185153","dominated_decoy","[0,2,1]",0.6083311209425649,0.3916688790574351,0.4883311209425649,0.3916688790574351,0.6083311209425649,0.2716688790574351,"color","height","height",0.3916688790574351,0.6083311209425649,"height",1575668508434,1575668511439
"6850499","dominated_decoy","[0,2,1]",0.39309905838828635,0.6069009416117137,0.19309905838828634,0.6069009416117137,0.39309905838828635,0.4069009416117137,"height","color","color",0.6069009416117137,0.39309905838828635,"color",1575668511597,1575668513024
"4841389","random","[0,1,2]",0.2617980569882701,0.3431424902707163,0.5323975705963271,0.8343773129387848,0.7581639683552417,0.3535796177081665,"height","color","color",0.3431424902707163,0.7581639683552417,"color",1575668509740,1575668511281
"5251732","random","[2,1,0]",0.3564807732508708,0.7487841094006393,0.08569138100506701,0.08862531179205146,0.7271043024117039,0.8013319711749611,"height","color","height",0.7487841094006393,0.7271043024117039,"color",1575668509276,1575668510701
"7445059","dominated_decoy","[1,2,0]",0.7823233056329206,0.21767669436707937,0.5823233056329207,0.21767669436707937,0.7823233056329206,0.01767669436707936,"height","height","height",0.7823233056329206,0.21767669436707937,"height",1575668510950,1575668514386
"5296456","dominated_decoy","[1,0,2]",0.2893026253714527,0.7106973746285473,0.12930262537145268,0.7106973746285473,0.2893026253714527,0.5506973746285473,"height","height","height",0.7106973746285473,0.2893026253714527,"height",1575668513197,1575668514624
"6850499","dominated_decoy","[0,2,1]",0.7169082087950459,0.2830917912049541,0.6769082087950459,0.2830917912049541,0.7169082087950459,0.24309179120495408,"color","color","height",0.2830917912049541,0.7169082087950459,"color",1575668514525,1575668515666
"5185153","dominated_decoy","[2,1,0]",0.7650515420951369,0.23494845790486305,0.6450515420951369,0.23494845790486305,0.7650515420951369,0.11494845790486305,"height","height","height",0.23494845790486305,0.7650515420951369,"height",1575668512941,1575668514489
"5296456","dominated_decoy","[2,0,1]",0.6253075354004758,0.3746924645995242,0.46530753540047576,0.3746924645995242,0.6253075354004758,0.2146924645995242,"color","height","color",0.6253075354004758,0.3746924645995242,"color",1575668516126,1575668517432
"7445059","dominated_decoy","[0,1,2]",0.21975368027935033,0.7802463197206497,0.019753680279350316,0.7802463197206497,0.21975368027935033,0.5802463197206498,"height","height","color",0.7802463197206497,0.21975368027935033,"height",1575668515888,1575668517827
"2569233","compromise","[2,0,1]",0.3345052614341136,0.6654947385658865,0.44522298301401786,0.6654947385658865,0.3345052614341136,0.5,"height","color","color",0.3345052614341136,0.6654947385658865,"height",1575668513090,1575668517903
"6850499","dominated_decoy","[1,0,2]",0.2454987425534213,0.7545012574465787,0.16549874255342129,0.7545012574465787,0.2454987425534213,0.6745012574465787,"height","color","color",0.2454987425534213,0.7545012574465787,"height",1575668517167,1575668519094
"5185153","dominated_decoy","[0,1,2]",0.7889106242507828,0.21108937574921713,0.7089106242507829,0.21108937574921713,0.7889106242507828,0.13108937574921714,"color","height","color",0.21108937574921713,0.7889106242507828,"height",1575668515992,1575668517761
"5251732","dominated_decoy","[1,2,0]",0.369450641619465,0.630549358380535,0.209450641619465,0.630549358380535,0.369450641619465,0.470549358380535,"height","height","color",0.630549358380535,0.369450641619465,"height",1575668512204,1575668516625
"4841389","dominated_decoy","[0,2,1]",0.301664343897371,0.698335656102629,0.18166434389737102,0.698335656102629,0.301664343897371,0.578335656102629,"height","height","height",0.301664343897371,0.698335656102629,"height",1575668513620,1575668518701
"5296456","dominated_decoy","[0,2,1]",0.7400602562311718,0.2599397437688283,0.6200602562311718,0.2599397437688283,0.7400602562311718,0.13993974376882828,"color","color","height",0.2599397437688283,0.7400602562311718,"color",1575668518933,1575668520680
"7445059","random","[1,0,2]",0.2861336481898322,0.820391622002665,0.14562434791576484,0.27450245624835934,0.1345508310263226,0.4009476410287365,"color","color","height",0.820391622002665,0.1345508310263226,"color",1575668519328,1575668521003
"6850499","dominated_decoy","[1,2,0]",0.25549868730513214,0.7445013126948679,0.05549868730513213,0.7445013126948679,0.25549868730513214,0.5445013126948679,"color","height","height",0.25549868730513214,0.7445013126948679,"color",1575668520595,1575668521716
"5185153","dominated_decoy","[1,2,0]",0.3227847286527887,0.6772152713472113,0.16278472865278867,0.6772152713472113,0.3227847286527887,0.5172152713472112,"color","height","height",0.3227847286527887,0.6772152713472113,"color",1575668519262,1575668520613
"2569233","dominated_decoy","[0,2,1]",0.34003987580869444,0.6599601241913056,0.18003987580869443,0.6599601241913056,0.34003987580869444,0.49996012419130553,"height","color","height",0.34003987580869444,0.6599601241913056,"height",1575668519405,1575668522144
