"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"8277648",0.7278765342629578,0.6857038596107929,0.39541768644867803,0.485417686448678,"color","color",0.6857038596107929,0.485417686448678,"color","Which rocket has the best orbital stage?",1595719148219,1595719150877
"8277648",0.7705953777385686,0.7910748377924703,0.0545243377766398,0.0845243377766398,"height","height",0.7910748377924703,0.0845243377766398,"height","Which rocket has the best orbital stage?",1595719152379,1595719156100
"8277648",0.2559014812317517,0.5225110999169866,0.3856293655784595,0.1456293655784595,"height","color",0.2559014812317517,0.3856293655784595,"height","Which rocket has the best orbital stage?",1595719157602,1595719159333
"8277648",0.20334539476400315,0.46401996799829304,0.3097265433967798,0.009726543396779785,"color","height",0.46401996799829304,0.009726543396779785,"height","Which rocket has the best orbital stage?",1595719160836,1595719163901
"8277648",0.6217724503028594,0.14786170397977094,0.025762317897810423,0.1457623178978104,"color","height",0.14786170397977094,0.1457623178978104,"height","Which rocket has the best orbital stage?",1595719166903,1595719168725
"8277648",0.7744006295884647,0.31269645112100375,0.3963479832999551,0.3363479832999551,"color","height",0.31269645112100375,0.3363479832999551,"height","Which rocket has the best orbital stage?",1595719170227,1595719171869
"8277648",0.07204170000676036,0.8673587662526572,0.37506456484527206,0.4050645648452721,"color","height",0.8673587662526572,0.4050645648452721,"height","Which rocket has the best orbital stage?",1595719174870,1595719194133
"8277648",0.6849502369511022,0.14173541654561306,0.9318623913527495,0.7818623913527495,"color","color",0.6849502369511022,0.9318623913527495,"color","Which rocket has the best orbital stage?",1595719195635,1595719197133
"8277648",0.5625500803427099,0.1885561228294892,0.7160160444965823,0.8360160444965823,"color","color",0.1885561228294892,0.8360160444965823,"color","Which rocket has the best orbital stage?",1595719198635,1595719200117
"8277648",0.5532556386598104,0.716930369452853,0.08328526836579092,0.14328526836579092,"height","height",0.716930369452853,0.14328526836579092,"height","Which rocket has the best orbital stage?",1595719201619,1595719203229
"8277648",0.6988927445967781,0.061630790470246444,0.9791423328671167,0.8891423328671167,"height","height",0.6988927445967781,0.9791423328671167,"height","Which rocket has the best orbital stage?",1595719204730,1595719207285
"8277648",0.2489035352221345,0.9238278082512879,0.34784842920222797,0.49784842920222794,"color","height",0.9238278082512879,0.49784842920222794,"height","Which rocket has the best orbital stage?",1595719208788,1595719211341
"8277648",0.33648214456516423,0.3125803419377009,0.256125296266326,0.316125296266326,"color","color",0.3125803419377009,0.316125296266326,"color","Which rocket has the best orbital stage?",1595719212844,1595719214445
"8277648",0.048251102066377616,0.4021249217245604,0.2556899717092969,0.46568997170929693,"color","height",0.4021249217245604,0.46568997170929693,"height","Which rocket has the best orbital stage?",1595719215946,1595719217477
"8277648",0.6810025947200211,0.9987877665804323,0.6153837507569712,0.7053837507569711,"height","color",0.9987877665804323,0.7053837507569711,"color","Which rocket has the best orbital stage?",1595719218979,1595719222757
"8277648",0.5776197399341785,0.974151169693833,0.24578847803184345,0.06578847803184347,"color","color",0.5776197399341785,0.24578847803184345,"color","Which rocket has the best orbital stage?",1595719224260,1595719225901
"8277648",0.14105037154136202,0.3035758311797656,0.07056302538155058,0.19056302538155057,"height","height",0.3035758311797656,0.19056302538155057,"height","Which rocket has the best orbital stage?",1595719227403,1595719228901
"8277648",0.05946681420684663,0.834519066481531,0.4842694187293909,0.21426941872939084,"height","height",0.05946681420684663,0.4842694187293909,"height","Which rocket has the best orbital stage?",1595719230404,1595719231821
"8277648",0.5307164186263102,0.11268157684416358,0.5100073689043128,0.3300073689043127,"height","height",0.5307164186263102,0.5100073689043128,"height","Which rocket has the best orbital stage?",1595719233327,1595719234909
"8277648",0.3470451110372659,0.42686967025845424,0.6828161942635276,0.9828161942635276,"height","height",0.42686967025845424,0.9828161942635276,"height","Which rocket has the best orbital stage?",1595719236411,1595719237949
"8277648",0.6287323572108157,0.8554126332376222,0.6693035764709289,0.9393035764709289,"color","height",0.6287323572108157,0.6693035764709289,"color","Which rocket has the best orbital stage?",1595719239451,1595719241253
"8277648",0.406669735124249,0.30464882315431296,0.2432991940234279,0.4832991940234279,"color","color",0.30464882315431296,0.4832991940234279,"color","Which rocket has the best orbital stage?",1595719244255,1595719245597
"8277648",0.33117953839512726,0.23326227538383848,0.5571292655580236,0.7671292655580235,"color","color",0.23326227538383848,0.7671292655580235,"color","Which rocket has the best orbital stage?",1595719247100,1595719248373
"8277648",0.28122147083042437,0.8734357539869675,0.6806415504484443,0.4706415504484443,"height","height",0.28122147083042437,0.6806415504484443,"height","Which rocket has the best orbital stage?",1595719249876,1595719251221
"8277648",0.4204450889390574,0.5947083709920904,0.9804126590656097,0.10694002319412776,"color","height",0.4204450889390574,0.9804126590656097,"color","Which rocket has the best performance?",1595719255725,1595719258765
"8277648",0.8435736796029818,0.32704840252665424,0.43203349159849136,0.655154166694383,"color","color",0.8435736796029818,0.43203349159849136,"color","Which rocket has the best performance?",1595719260269,1595719266221
"8277648",0.6690178515777876,0.44752184968004616,0.3503361496219817,0.5454524388312176,"height","height",0.6690178515777876,0.3503361496219817,"height","Which rocket has the best performance?",1595719267723,1595719273805
"8277648",0.5298717889172182,0.6666329059336866,0.5906027584678637,0.233833151120165,"color","color",0.5298717889172182,0.5906027584678637,"color","Which rocket has the best performance?",1595719276808,1595719278693
"8277648",0.9953879188014876,0.3619501276591979,0.718672127025139,0.12089781083403461,"height","color",0.9953879188014876,0.718672127025139,"height","Which rocket has the best performance?",1595719280196,1595719282141
"8277648",0.31512149964771985,0.45714658371558814,0.6228539818480452,0.3473039377424272,"color","color",0.31512149964771985,0.6228539818480452,"color","Which rocket has the best performance?",1595719283644,1595719287661
"8277648",0.8974615217992246,0.6633540554543933,0.6602885505854956,0.4335614602121498,"color","color",0.8974615217992246,0.6602885505854956,"color","Which rocket has the best performance?",1595719289163,1595719290309
"8277648",0.4610475660728184,0.3728854824052543,0.3921694078888862,0.3349562813442404,"height","color",0.4610475660728184,0.3921694078888862,"height","Which rocket has the best performance?",1595719291811,1595719294653
"8277648",0.4135161914137604,0.21319228226697762,0.9050372696071349,0.1377487989074222,"height","height",0.4135161914137604,0.9050372696071349,"height","Which rocket has the best performance?",1595719296155,1595719297917
"8277648",0.10594695590421122,0.13898338041194203,0.38326153484403713,0.12616567001966872,"color","height",0.13898338041194203,0.12616567001966872,"height","Which rocket has the best performance?",1595719299419,1595719302501
"8277648",0.5511921601907379,0.5917043993438544,0.2486055394773472,0.3453533550914156,"height","color",0.5917043993438544,0.3453533550914156,"color","Which rocket has the best performance?",1595719305504,1595719309093
"8277648",0.09903173751295324,0.30010282313326675,0.7574220975087016,0.6442301852228407,"color","color",0.30010282313326675,0.6442301852228407,"color","Which rocket has the best performance?",1595719310596,1595719314221
"8277648",0.304714305960917,0.18915833920025005,0.8555757121968748,0.3368816092758362,"height","height",0.304714305960917,0.8555757121968748,"height","Which rocket has the best performance?",1595719315723,1595719317645
"8277648",0.3680879659488754,0.9662821688515919,0.056696009885471854,0.3906158117028846,"height","height",0.9662821688515919,0.3906158117028846,"height","Which rocket has the best performance?",1595719319147,1595719320669
"8277648",0.2931765943179665,0.9320409445583813,0.22919776619095278,0.727103804941025,"height","height",0.9320409445583813,0.727103804941025,"height","Which rocket has the best performance?",1595719322171,1595719323773
"8277648",0.8743662789619329,0.849749205002357,0.7648099768696319,0.9882135246432442,"height","color",0.849749205002357,0.9882135246432442,"color","Which rocket has the best performance?",1595719325275,1595719326420
"8277648",0.20276342744079456,0.8556062258537098,0.4435971187579719,0.8272232495421532,"height","height",0.8556062258537098,0.8272232495421532,"height","Which rocket has the best performance?",1595719327922,1595719329133
"8277648",0.8478655188570239,0.19071470182330263,0.5651490604263556,0.30294335091216307,"color","color",0.8478655188570239,0.5651490604263556,"color","Which rocket has the best performance?",1595719330635,1595719332317
"8277648",0.35867722720864004,0.6662703537702899,0.3479862478520097,0.7948088376082474,"height","height",0.6662703537702899,0.7948088376082474,"height","Which rocket has the best performance?",1595719333820,1595719335077
"8277648",0.5184552623756848,0.5044961083931963,0.951968598801102,0.0850742280847041,"height","height",0.5184552623756848,0.951968598801102,"height","Which rocket has the best performance?",1595719336579,1595719338773
"8277648",0.5336585661103133,0.1291259148304884,0.17880233972755732,0.6875276669131372,"height","height",0.5336585661103133,0.17880233972755732,"height","Which rocket has the best performance?",1595719340275,1595719348909
"8277648",0.0909294985801723,0.22254358340632274,0.2840765493395141,0.8043641532221575,"color","color",0.22254358340632274,0.8043641532221575,"color","Which rocket has the best performance?",1595719350411,1595719351629
"8277648",0.8006440337634944,0.729276273440552,0.516220076175979,0.8859325271823433,"height","color",0.729276273440552,0.8859325271823433,"color","Which rocket has the best performance?",1595719353131,1595719354373
"8277648",0.620711953702302,0.10457129406751675,0.7063689604088075,0.11006143229050225,"color","height",0.620711953702302,0.7063689604088075,"color","Which rocket has the best performance?",1595719355875,1595719357701
"8277648",0.17731410096398337,0.17827790516400044,0.4869158637539186,0.11853028011977851,"color","color",0.17731410096398337,0.4869158637539186,"color","Which rocket has the best performance?",1595719359204,1595719361493
"8277648",0.4203553559485056,0.35179772017997357,0.70487167351141,0.10519799822985942,"height","height",0.4203553559485056,0.70487167351141,"height","Which rocket has the best performance?",1595719362995,1595719364109
"8277648",0.2601467624110041,0.503172024172595,0.6926254857767802,0.11080323883468535,"color","color",0.2601467624110041,0.6926254857767802,"color","Which rocket has the best performance?",1595719365611,1595719368189
"8277648",0.24947322926531235,0.06057426065276639,0.06315196276533297,0.06560998524862449,"color","color",0.24947322926531235,0.06315196276533297,"color","Which rocket has the best performance?",1595719369692,1595719375733
"8277648",0.8288596682463676,0.1512219572123441,0.33766554645614244,0.29228327077414185,"color","height",0.8288596682463676,0.33766554645614244,"color","Which rocket has the best performance?",1595719377236,1595719381605
