"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"3954272","random","[1,2,0]",0.46375922198939024,0.48981989707140117,0.3776785762546948,0.5358192680034699,0.06520175148568219,0.6074197248857796,"color","color","height",0.3776785762546948,0.6074197248857796,"height",1595720284764,1595720288199
"3954272","dominated_decoy","[2,1,0]",0.7764236407198879,0.22357635928011216,0.5764236407198879,0.22357635928011216,0.7764236407198879,0.023576359280112147,"height","height","height",0.22357635928011216,0.7764236407198879,"height",1595720289701,1595720291141
"7012733","dominated_decoy","[2,0,1]",0.6052196035342665,0.3947803964657335,0.4052196035342665,0.3947803964657335,0.6052196035342665,0.19478039646573347,"height","height","color",0.3947803964657335,0.6052196035342665,"height",1595720287404,1595720292480
"3954272","random","[1,0,2]",0.2086533059263802,0.7632768721641194,0.35012165175364807,0.8043485242232233,0.5618050654039581,0.8250144270721995,"color","color","color",0.35012165175364807,0.8250144270721995,"color",1595720292654,1595720294491
"7012733","dominated_decoy","[1,2,0]",0.701953430135913,0.29804656986408695,0.661953430135913,0.29804656986408695,0.701953430135913,0.25804656986408697,"height","color","height",0.29804656986408695,0.701953430135913,"color",1595720293986,1595720300097
"3954272","dominated_decoy","[2,1,0]",0.3425080486797683,0.6574919513202317,0.1825080486797683,0.6574919513202317,0.3425080486797683,0.4974919513202317,"height","color","height",0.3425080486797683,0.6574919513202317,"height",1595720295999,1595720300947
"3954272","compromise","[0,1,2]",0.7263160828530193,0.2736839171469807,0.39756206128413063,0.2736839171469807,0.7263160828530193,0.5,"color","color","height",0.2736839171469807,0.7263160828530193,"color",1595720302451,1595720303977
"7012733","dominated_decoy","[0,1,2]",0.6678207222338185,0.3321792777661815,0.4678207222338185,0.3321792777661815,0.6678207222338185,0.1321792777661815,"color","height","height",0.3321792777661815,0.6678207222338185,"height",1595720301602,1595720304499
"3954272","compromise","[1,0,2]",0.6360307219951853,0.36396927800481477,0.4629912853469373,0.36396927800481477,0.6360307219951853,0.5,"color","height","color",0.36396927800481477,0.6360307219951853,"height",1595720305498,1595720306887
"3954272","dominated_decoy","[0,1,2]",0.7096553931434096,0.29034460685659036,0.6696553931434096,0.29034460685659036,0.7096553931434096,0.2503446068565904,"height","color","height",0.29034460685659036,0.7096553931434096,"color",1595720308389,1595720309843
"3954272","compromise","[0,1,2]",0.3663695587576498,0.6336304412423501,0.46428581034674954,0.6336304412423501,0.3663695587576498,0.5,"color","color","color",0.3663695587576498,0.6336304412423501,"color",1595720311357,1595720312426
"7012733","dominated_decoy","[2,0,1]",0.21663476350474992,0.7833652364952501,0.09663476350474992,0.7833652364952501,0.21663476350474992,0.6633652364952501,"color","height","color",0.7833652364952501,0.21663476350474992,"height",1595720306002,1595720314949
"3954272","dominated_decoy","[2,0,1]",0.2208030856802047,0.7791969143197953,0.1808030856802047,0.7791969143197953,0.2208030856802047,0.7391969143197953,"height","height","color",0.2208030856802047,0.7791969143197953,"height",1595720313935,1595720315206
"3954272","dominated_decoy","[0,1,2]",0.20332494787502836,0.7966750521249717,0.12332494787502836,0.7966750521249717,0.20332494787502836,0.7166750521249717,"height","color","color",0.12332494787502836,0.7166750521249717,"color",1595720316716,1595720317955
"3954272","dominated_decoy","[2,0,1]",0.6755227663907803,0.32447723360921965,0.5155227663907803,0.32447723360921965,0.6755227663907803,0.16447723360921965,"height","color","color",0.32447723360921965,0.6755227663907803,"color",1595720319465,1595720320802
"7012733","dominated_decoy","[2,0,1]",0.2824242444446179,0.7175757555553821,0.12242424444461789,0.7175757555553821,0.2824242444446179,0.5575757555553821,"height","height","color",0.2824242444446179,0.7175757555553821,"height",1595720316454,1595720321637
"3954272","dominated_decoy","[2,1,0]",0.7931816692754877,0.20681833072451228,0.7531816692754877,0.20681833072451228,0.7931816692754877,0.16681833072451227,"color","height","height",0.20681833072451228,0.7931816692754877,"height",1595720322303,1595720323645
"3954272","compromise","[2,1,0]",0.25217919198055005,0.74782080801945,0.3771696942251739,0.74782080801945,0.25217919198055005,0.5,"height","height","height",0.25217919198055005,0.74782080801945,"height",1595720325152,1595720327189
"3954272","dominated_decoy","[2,0,1]",0.3086429218694715,0.6913570781305285,0.26864292186947153,0.6913570781305285,0.3086429218694715,0.6513570781305285,"color","height","color",0.3086429218694715,0.6913570781305285,"color",1595720328700,1595720331083
"7012733","dominated_decoy","[0,1,2]",0.719568769483742,0.28043123051625796,0.559568769483742,0.28043123051625796,0.719568769483742,0.12043123051625795,"height","color","height",0.28043123051625796,0.719568769483742,"color",1595720323143,1595720332263
"3954272","dominated_decoy","[1,2,0]",0.24556355096528018,0.7544364490347198,0.1655635509652802,0.7544364490347198,0.24556355096528018,0.6744364490347199,"height","height","color",0.1655635509652802,0.6744364490347199,"color",1595720332591,1595720334328
"3954272","dominated_decoy","[0,1,2]",0.6009601350058458,0.3990398649941542,0.5209601350058458,0.3990398649941542,0.6009601350058458,0.3190398649941542,"color","color","color",0.3990398649941542,0.6009601350058458,"color",1595720335840,1595720338167
"3954272","dominated_decoy","[2,1,0]",0.7329018633979647,0.26709813660203535,0.6929018633979647,0.26709813660203535,0.7329018633979647,0.22709813660203534,"color","color","height",0.26709813660203535,0.7329018633979647,"color",1595720339682,1595720340884
"3954272","dominated_decoy","[0,2,1]",0.21495704534777269,0.7850429546522273,0.014957045347772674,0.7850429546522273,0.21495704534777269,0.5850429546522273,"color","color","color",0.21495704534777269,0.7850429546522273,"color",1595720342387,1595720343378
"7012733","dominated_decoy","[0,2,1]",0.6797713285763631,0.32022867142363687,0.6397713285763631,0.32022867142363687,0.6797713285763631,0.2802286714236369,"height","height","height",0.32022867142363687,0.6797713285763631,"height",1595720333767,1595720345571
"3954272","random","[1,0,2]",0.9564976889450534,0.7398725281231069,0.5720173775368018,0.3423819179654106,0.8204786113672946,0.932309807178678,"height","color","color",0.5720173775368018,0.932309807178678,"color",1595720344886,1595720346094
"3954272","dominated_decoy","[0,1,2]",0.6180834574549512,0.38191654254504875,0.4980834574549512,0.38191654254504875,0.6180834574549512,0.26191654254504876,"color","height","color",0.38191654254504875,0.6180834574549512,"height",1595720347606,1595720348787
"3954272","random","[2,1,0]",0.5225277184367525,0.19726242366608715,0.38829449003505,0.11318180379707043,0.572443967552142,0.07394310184785469,"height","height","color",0.19726242366608715,0.572443967552142,"height",1595720350291,1595720351664
"7012733","compromise","[0,1,2]",0.35422471633309544,0.6457752836669046,0.45749913334366704,0.6457752836669046,0.35422471633309544,0.5,"height","height","height",0.35422471633309544,0.6457752836669046,"height",1595720347080,1595720353429
"3954272","dominated_decoy","[2,1,0]",0.22772865239925172,0.7722713476007483,0.1477286523992517,0.7722713476007483,0.22772865239925172,0.6922713476007484,"color","height","height",0.22772865239925172,0.7722713476007483,"color",1595720353176,1595720354365
"3954272","dominated_decoy","[2,1,0]",0.6000232286629874,0.39997677133701254,0.5200232286629874,0.39997677133701254,0.6000232286629874,0.3199767713370125,"height","color","height",0.6000232286629874,0.39997677133701254,"height",1595720355888,1595720357667
"3954272","dominated_decoy","[2,0,1]",0.388859883037158,0.611140116962842,0.268859883037158,0.611140116962842,0.388859883037158,0.491140116962842,"height","height","color",0.388859883037158,0.611140116962842,"height",1595720359184,1595720360906
"7012733","dominated_decoy","[2,1,0]",0.7975247061079762,0.20247529389202384,0.7175247061079763,0.20247529389202384,0.7975247061079762,0.12247529389202384,"height","color","color",0.20247529389202384,0.7975247061079762,"color",1595720354938,1595720362791
"3954272","random","[2,1,0]",0.09392135963850046,0.41030063870454625,0.6753035863616887,0.12447085927295087,0.2866771587683272,0.8312432713111175,"height","color","height",0.6753035863616887,0.8312432713111175,"height",1595720362418,1595720363630
"3954272","compromise","[2,0,1]",0.6235429215507668,0.37645707844923315,0.46947429306940214,0.37645707844923315,0.6235429215507668,0.5,"height","height","color",0.37645707844923315,0.6235429215507668,"height",1595720365137,1595720366924
"3954272","compromise","[2,0,1]",0.20004661829375509,0.799953381706245,0.3200559376059755,0.799953381706245,0.20004661829375509,0.5,"height","color","height",0.20004661829375509,0.799953381706245,"height",1595720368436,1595720370504
"3954272","dominated_decoy","[1,2,0]",0.6915085318065761,0.30849146819342393,0.5715085318065761,0.30849146819342393,0.6915085318065761,0.18849146819342394,"height","height","height",0.30849146819342393,0.6915085318065761,"height",1595720372005,1595720373885
"7012733","dominated_decoy","[0,2,1]",0.7862455341364633,0.21375446586353675,0.6262455341364632,0.21375446586353675,0.7862455341364633,0.05375446586353674,"color","height","color",0.7862455341364633,0.21375446586353675,"color",1595720364301,1595720373942
"3954272","dominated_decoy","[2,1,0]",0.3984154102230319,0.601584589776968,0.3584154102230319,0.601584589776968,0.3984154102230319,0.561584589776968,"height","height","height",0.3584154102230319,0.561584589776968,"height",1595720375388,1595720376112
"3954272","dominated_decoy","[2,1,0]",0.30038757011158657,0.6996124298884134,0.10038757011158655,0.6996124298884134,0.30038757011158657,0.4996124298884134,"color","height","height",0.10038757011158655,0.4996124298884134,"height",1595720377620,1595720378157
"3954272","dominated_decoy","[0,1,2]",0.7567583375998702,0.24324166240012982,0.6767583375998703,0.24324166240012982,0.7567583375998702,0.16324166240012983,"height","height","height",0.24324166240012982,0.7567583375998702,"height",1595720379666,1595720380793
"3954272","random","[0,2,1]",0.37887383383068385,0.30991641915123735,0.17763013790950843,0.052850413427544485,0.46076930712790776,0.979044288398514,"color","height","color",0.17763013790950843,0.979044288398514,"color",1595720382295,1595720383060
"7012733","compromise","[2,0,1]",0.3692056112203603,0.6307943887796397,0.46578565572752084,0.6307943887796397,0.3692056112203603,0.5,"color","color","height",0.3692056112203603,0.6307943887796397,"color",1595720375449,1595720383868
"3954272","dominated_decoy","[0,1,2]",0.33375340957143873,0.6662465904285613,0.13375340957143872,0.6662465904285613,0.33375340957143873,0.46624659042856126,"height","color","color",0.33375340957143873,0.6662465904285613,"height",1595720384572,1595720385898
"3954272","dominated_decoy","[2,1,0]",0.24817965142334755,0.7518203485766525,0.20817965142334754,0.7518203485766525,0.24817965142334755,0.7118203485766524,"color","color","color",0.20817965142334754,0.7118203485766524,"color",1595720387400,1595720388278
"7012733","dominated_decoy","[0,2,1]",0.6016596926796262,0.39834030732037384,0.4416596926796261,0.39834030732037384,0.6016596926796262,0.23834030732037384,"color","color","color",0.39834030732037384,0.6016596926796262,"color",1595720385372,1595720390207
"3954272","dominated_decoy","[1,2,0]",0.714981608669844,0.28501839133015605,0.5549816086698439,0.28501839133015605,0.714981608669844,0.12501839133015605,"color","color","height",0.28501839133015605,0.714981608669844,"color",1595720389791,1595720391333
"3954272","dominated_decoy","[0,1,2]",0.3987416889787041,0.6012583110212959,0.2387416889787041,0.6012583110212959,0.3987416889787041,0.44125831102129587,"color","height","color",0.3987416889787041,0.6012583110212959,"color",1595720392839,1595720394345
"3954272","compromise","[2,0,1]",0.7629025196567317,0.23709748034326827,0.3617645303162836,0.23709748034326827,0.7629025196567317,0.5,"height","color","color",0.3617645303162836,0.5,"color",1595720395852,1595720396230
"3954272","dominated_decoy","[2,1,0]",0.7960241109812304,0.20397588901876962,0.6360241109812304,0.20397588901876962,0.7960241109812304,0.043975889018769615,"color","color","color",0.20397588901876962,0.7960241109812304,"color",1595720397731,1595720398689
"3954272","random","[2,1,0]",0.1887754707628,0.620379002198753,0.1277018770720908,0.8152386019905478,0.02865468858335629,0.2605684824230834,"color","height","height",0.1887754707628,0.8152386019905478,"color",1595720400194,1595720401028
"3954272","dominated_decoy","[1,2,0]",0.7136925359847832,0.28630746401521673,0.5536925359847832,0.28630746401521673,0.7136925359847832,0.12630746401521672,"height","height","height",0.28630746401521673,0.7136925359847832,"height",1595720402541,1595720403472
"7012733","random","[1,0,2]",0.0912485939607337,0.45733019540913444,0.49472283367453396,0.8955158474320233,0.867909809668566,0.8757058731622904,"color","color","color",0.49472283367453396,0.8757058731622904,"color",1595720391718,1595720404480
"3954272","dominated_decoy","[2,0,1]",0.6595259299588979,0.3404740700411021,0.5395259299588979,0.3404740700411021,0.6595259299588979,0.2204740700411021,"color","color","height",0.3404740700411021,0.6595259299588979,"color",1595720404979,1595720406150
"3954272","compromise","[1,2,0]",0.2467428180470313,0.7532571819529688,0.37172159957848183,0.7532571819529688,0.2467428180470313,0.5,"color","height","height",0.37172159957848183,0.5,"height",1595720407666,1595720408762
"3954272","dominated_decoy","[0,2,1]",0.32589323298132644,0.6741067670186736,0.12589323298132643,0.6741067670186736,0.32589323298132644,0.47410676701867355,"color","height","color",0.32589323298132644,0.6741067670186736,"color",1595720410274,1595720411255
"7012733","dominated_decoy","[2,0,1]",0.2197324015005498,0.7802675984994503,0.17973240150054978,0.7802675984994503,0.2197324015005498,0.7402675984994502,"height","color","color",0.2197324015005498,0.7802675984994503,"height",1595720405983,1595720412556
"3954272","dominated_decoy","[1,0,2]",0.6566838822337338,0.34331611776626625,0.45668388223373374,0.34331611776626625,0.6566838822337338,0.14331611776626624,"height","height","color",0.34331611776626625,0.6566838822337338,"height",1595720412759,1595720414052
