"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"448544",0.24945000796263495,0.5510409589681056,0.6571247529510996,0.4471247529510996,"height","color",0.24945000796263495,0.6571247529510996,"height","Which rocket has the best orbital stage?",1595542125976,1595542127940
"3912517",0.35410270667752725,0.5641027066775273,0.02507468316434014,0.6709508982093899,"height","color",0.5641027066775273,0.6709508982093899,"color","Which rocket has the best launch stage?",1595542129053,1595542129591
"3912517",0.537248370645938,0.267248370645938,0.6783586083472741,0.19021167282125961,"color","color",0.537248370645938,0.6783586083472741,"color","Which rocket has the best launch stage?",1595542131104,1595542131807
"7463378",0.25294036760497907,0.6344725393420325,0.4607827699763274,0.8137937056583806,"color","color",0.6344725393420325,0.8137937056583806,"color","Which rocket has the best performance?",1595542132478,1595542133477
"6917044",0.3437153301881455,0.31939561597246935,0.6501966839651818,0.596511889823037,"height","height",0.31939561597246935,0.596511889823037,"height","Which rocket has the best performance?",1595542130391,1595542133123
"448544",0.5890922655548376,0.7507118719619343,0.713069918643226,0.863069918643226,"color","color",0.7507118719619343,0.863069918643226,"color","Which rocket has the best orbital stage?",1595542129443,1595542131596
"3912517",0.9465943349219752,0.8565943349219752,0.9697857076248404,0.8199015929080684,"height","color",0.9465943349219752,0.9697857076248404,"height","Which rocket has the best launch stage?",1595542133309,1595542134176
"7463378",0.7825143467787581,0.04018319263463166,0.8674869934821063,0.5039304126469453,"height","height",0.7825143467787581,0.8674869934821063,"height","Which rocket has the best performance?",1595542134992,1595542137550
"3912517",0.7380765572845248,0.9780765572845248,0.9957924165183756,0.29667141380772577,"height","height",0.9780765572845248,0.29667141380772577,"height","Which rocket has the best launch stage?",1595542135683,1595542136192
"7147286",0.09097741424919925,0.5567907412572162,0.029404674261574257,0.14940467426157425,"height","color",0.5567907412572162,0.14940467426157425,"color","Which rocket has the best orbital stage?",1595542127952,1595542137104
"448544",0.23667272701919773,0.876399905902356,0.0938175290389246,0.3338175290389246,"height","color",0.876399905902356,0.3338175290389246,"color","Which rocket has the best orbital stage?",1595542133100,1595542136444
"6917044",0.5677393493566016,0.8611060867606417,0.5789758780907945,0.900634751784166,"color","color",0.8611060867606417,0.900634751784166,"color","Which rocket has the best performance?",1595542136126,1595542138926
"3912517",0.11186334915782178,0.23186334915782178,0.008321433816302237,0.9562955582897854,"height","color",0.23186334915782178,0.9562955582897854,"color","Which rocket has the best launch stage?",1595542137704,1595542139150
"3912517",0.5303624423838914,0.5603624423838914,0.9848573832962786,0.07034739172417226,"height","color",0.5603624423838914,0.07034739172417226,"color","Which rocket has the best launch stage?",1595542140663,1595542141726
"7463378",0.2872785745105404,0.05024114679698721,0.11122346663064575,0.12294476512949637,"color","height",0.2872785745105404,0.11122346663064575,"color","Which rocket has the best performance?",1595542139052,1595542143509
"448544",0.21379911044495348,0.03508056662270809,0.0037368768514291382,0.30373687685142914,"color","height",0.03508056662270809,0.30373687685142914,"height","Which rocket has the best orbital stage?",1595542137949,1595542140439
"3912517",0.1586444920229071,0.8543193546230783,0.5235964809923251,0.34359648099232515,"height","height",0.1586444920229071,0.5235964809923251,"height","Which rocket has the best orbital stage?",1595542143892,1595542145185
"6917044",0.9245380973328106,0.5872537489249674,0.8398635808670418,0.10597584834165619,"color","color",0.9245380973328106,0.8398635808670418,"color","Which rocket has the best performance?",1595542140428,1595542146750
"7463378",0.9108502035373403,0.08271837702640683,0.27064815825282973,0.9611487809630057,"color","height",0.9108502035373403,0.27064815825282973,"color","Which rocket has the best performance?",1595542145011,1595542147502
"448544",0.9699879419543014,0.10517669942608632,0.700129116166679,0.49012911616667904,"height","height",0.9699879419543014,0.700129116166679,"height","Which rocket has the best orbital stage?",1595542141943,1595542145136
"3912517",0.36128842994763677,0.35119185799050057,0.3092898179386566,0.5492898179386566,"height","height",0.35119185799050057,0.5492898179386566,"height","Which rocket has the best orbital stage?",1595542146690,1595542147344
"7147286",0.2460747556918681,0.3527482777925106,0.5285201620886462,0.5585201620886462,"color","color",0.3527482777925106,0.5585201620886462,"color","Which rocket has the best orbital stage?",1595542138614,1595542147063
"7463378",0.9077735957366739,0.5844171290387055,0.6448038712534154,0.8481851964753422,"height","color",0.5844171290387055,0.8481851964753422,"color","Which rocket has the best performance?",1595542149015,1595542151214
"3912517",0.9697020701056117,0.724920996271542,0.9456134235241409,0.8856134235241409,"height","color",0.9697020701056117,0.9456134235241409,"height","Which rocket has the best orbital stage?",1595542148863,1595542149716
"448544",0.3302539116667915,0.5299440164789635,0.5379732560903681,0.777973256090368,"color","color",0.5299440164789635,0.777973256090368,"color","Which rocket has the best orbital stage?",1595542146640,1595542148201
"3912517",0.8766244843500186,0.6864927709625877,0.0698734644552339,0.1898734644552339,"color","color",0.8766244843500186,0.0698734644552339,"color","Which rocket has the best orbital stage?",1595542151232,1595542151969
"448544",0.7108889529712918,0.6355423661745419,0.8006234949064798,0.7706234949064797,"color","color",0.7108889529712918,0.8006234949064798,"color","Which rocket has the best orbital stage?",1595542149705,1595542152169
"7147286",0.257447749999024,0.8633918310262785,0.23541246052976172,0.17541246052976173,"color","color",0.257447749999024,0.23541246052976172,"color","Which rocket has the best orbital stage?",1595542148574,1595542154625
"3912517",0.1252275937745101,0.7990896279037188,0.6388935464409106,0.8188935464409106,"height","color",0.7990896279037188,0.8188935464409106,"color","Which rocket has the best orbital stage?",1595542154975,1595542155640
"3912517",0.8989812184092345,0.33148179750565854,0.7908016239360529,0.5508016239360529,"color","color",0.8989812184092345,0.7908016239360529,"color","Which rocket has the best orbital stage?",1595542157142,1595542157784
"448544",0.5600740684201331,0.6381613491581757,0.2319547529893298,0.2919547529893298,"color","color",0.6381613491581757,0.2919547529893298,"color","Which rocket has the best orbital stage?",1595542153672,1595542156176
"7463378",0.07498960892879003,0.2595526987235339,0.24880192864346662,0.6429639113924899,"height","height",0.2595526987235339,0.6429639113924899,"height","Which rocket has the best performance?",1595542154216,1595542159422
"3912517",0.5956186681245332,0.040715643663710166,0.3960628938993437,0.6960628938993436,"color","height",0.5956186681245332,0.3960628938993437,"color","Which rocket has the best orbital stage?",1595542159291,1595542159996
"6917044",0.22884267956700666,0.5025213789424186,0.17584992447744163,0.3993664317186194,"color","height",0.5025213789424186,0.3993664317186194,"height","Which rocket has the best performance?",1595542148252,1595542161225
"448544",0.3445744240992754,0.6191560348047276,0.8027182806658728,0.6827182806658728,"color","color",0.3445744240992754,0.8027182806658728,"color","Which rocket has the best orbital stage?",1595542157679,1595542159454
"7147286",0.15596062560257695,0.8560133604453761,0.8734442025713658,0.6334442025713658,"height","height",0.15596062560257695,0.8734442025713658,"height","Which rocket has the best orbital stage?",1595542156145,1595542160342
"7463378",0.9461038778652304,0.21270652582786131,0.8655821280126756,0.4308121511361671,"height","height",0.9461038778652304,0.8655821280126756,"height","Which rocket has the best performance?",1595542160930,1595542165134
"3912517",0.08977306232002868,0.6004649887063458,0.16680479485287653,0.07680479485287654,"height","height",0.6004649887063458,0.07680479485287654,"height","Which rocket has the best orbital stage?",1595542163008,1595542163644
"448544",0.7307958580758129,0.5901466259784338,0.23932875574512152,0.11932875574512154,"height","color",0.7307958580758129,0.23932875574512152,"height","Which rocket has the best orbital stage?",1595542160957,1595542162204
"448544",0.9004562722337364,0.4287145244364181,0.6965745098365494,0.5165745098365495,"height","height",0.9004562722337364,0.6965745098365494,"height","Which rocket has the best orbital stage?",1595542163708,1595542165193
"3912517",0.4108666857022969,0.6566720534882479,0.517588944167573,0.24758894416757293,"height","height",0.4108666857022969,0.517588944167573,"height","Which rocket has the best orbital stage?",1595542166647,1595542167819
"7463378",0.8435142387234342,0.8641633355799974,0.25113728552866865,0.6381849133160189,"color","color",0.8641633355799974,0.6381849133160189,"color","Which rocket has the best performance?",1595542166636,1595542169568
"6917044",0.8697101052674321,0.1687933736568039,0.8439152316876379,0.516646207742099,"color","color",0.8697101052674321,0.8439152316876379,"color","Which rocket has the best performance?",1595542162726,1595542171742
"3912517",0.5305748675516154,0.32382225830191536,0.201520936535099,0.501520936535099,"height","height",0.32382225830191536,0.501520936535099,"height","Which rocket has the best orbital stage?",1595542169320,1595542171321
"7147286",0.7032615395228081,0.07378476127178901,0.7991246876443836,0.7391246876443835,"height","height",0.7032615395228081,0.7991246876443836,"height","Which rocket has the best orbital stage?",1595542161844,1595542171005
"3912517",0.43825933738978295,0.9432540854169381,0.44457164552507156,0.14457164552507154,"color","color",0.9432540854169381,0.14457164552507154,"color","Which rocket has the best orbital stage?",1595542172828,1595542173497
"448544",0.8510705701863679,0.3877456969566293,0.5110472587551682,0.3310472587551682,"color","color",0.8510705701863679,0.5110472587551682,"color","Which rocket has the best orbital stage?",1595542166697,1595542172415
"7463378",0.561785419001033,0.5227140348910935,0.09769853823558927,0.1582616261738401,"color","height",0.561785419001033,0.09769853823558927,"color","Which rocket has the best performance?",1595542171073,1595542176086
"7147286",0.747006206697016,0.4005100515057014,0.5155950034218317,0.3355950034218318,"height","height",0.747006206697016,0.5155950034218317,"height","Which rocket has the best orbital stage?",1595542172514,1595542174775
"6917044",0.8019101462815825,0.05975477829560383,0.1105341593938487,0.6594285778120079,"height","height",0.8019101462815825,0.1105341593938487,"height","Which rocket has the best performance?",1595542173244,1595542177323
"448544",0.3181970895662376,0.9305649963513738,0.5762192785342263,0.3362192785342263,"height","height",0.3181970895662376,0.5762192785342263,"height","Which rocket has the best orbital stage?",1595542173919,1595542175592
"3912517",0.9139721779198479,0.4219405635649984,0.6367504671860678,0.4267504671860678,"height","color",0.9139721779198479,0.6367504671860678,"height","Which rocket has the best orbital stage?",1595542176498,1595542177460
"3912517",0.7365131670278596,0.07972223084322283,0.341974597651186,0.43197459765118595,"height","color",0.7365131670278596,0.341974597651186,"height","Which rocket has the best orbital stage?",1595542178973,1595542179704
"448544",0.3338411043442642,0.8281112133483775,0.7817955157696074,0.7517955157696073,"height","height",0.3338411043442642,0.7817955157696074,"height","Which rocket has the best orbital stage?",1595542177098,1595542179197
"7463378",0.22079967612227036,0.6807692743323575,0.36535804490167023,0.009524155172295545,"color","color",0.22079967612227036,0.36535804490167023,"color","Which rocket has the best performance?",1595542179092,1595542183718
"3912517",0.2528353292437652,0.9617354073454131,0.6259964478377039,0.5059964478377039,"height","height",0.9617354073454131,0.5059964478377039,"height","Which rocket has the best orbital stage?",1595542182711,1595542183335
"6917044",0.7118532481723387,0.47715302083045663,0.08647597121118933,0.41447491724827557,"height","height",0.7118532481723387,0.08647597121118933,"height","Which rocket has the best performance?",1595542178825,1595542184468
"448544",0.6614843562684836,0.7461645542663371,0.4631276284867633,0.16312762848676332,"color","color",0.6614843562684836,0.4631276284867633,"color","Which rocket has the best orbital stage?",1595542180700,1595542182663
"7147286",0.7470586942759023,0.9076981683099823,0.6949595854132307,0.4849595854132307,"color","height",0.9076981683099823,0.4849595854132307,"height","Which rocket has the best orbital stage?",1595542176296,1595542183393
"7463378",0.6150975071462665,0.18731534569786334,0.4218967340857953,0.07193868917721202,"color","color",0.6150975071462665,0.4218967340857953,"color","Which rocket has the best performance?",1595542185226,1595542187469
"448544",0.027762653005103388,0.32701136125876684,0.21149225759030194,0.15149225759030194,"height","height",0.027762653005103388,0.21149225759030194,"height","Which rocket has the best orbital stage?",1595542184167,1595542186079
"3912517",0.09883675373934131,0.7787741725462131,0.7393107167135631,0.7993107167135631,"color","color",0.7787741725462131,0.7993107167135631,"color","Which rocket has the best orbital stage?",1595542186342,1595542188046
"3912517",0.3071480562642873,0.9639181645388233,0.8161671975791813,0.8461671975791814,"color","color",0.9639181645388233,0.8461671975791814,"color","Which rocket has the best orbital stage?",1595542189548,1595542190339
"7463378",0.48492685357999976,0.19287280523003636,0.1307564890255435,0.08648840127238633,"height","height",0.48492685357999976,0.1307564890255435,"height","Which rocket has the best performance?",1595542188990,1595542191894
"6917044",0.40057013518751905,0.8722741038826496,0.24064220832558902,0.247800516194834,"color","color",0.8722741038826496,0.247800516194834,"color","Which rocket has the best performance?",1595542187469,1595542191294
"448544",0.31149089806810726,0.8611144249648395,0.2527961363691069,0.552796136369107,"height","height",0.8611144249648395,0.552796136369107,"height","Which rocket has the best orbital stage?",1595542187582,1595542189132
"7147286",0.5989010332334472,0.7253334875692221,0.21129129831692112,0.3612912983169211,"height","color",0.7253334875692221,0.3612912983169211,"color","Which rocket has the best orbital stage?",1595542186398,1595542190131
"3912517",0.0485749118550689,0.5376327485054374,0.5030789666390998,0.47307896663909976,"height","color",0.0485749118550689,0.5030789666390998,"height","Which rocket has the best orbital stage?",1595542191853,1595542192862
"7147286",0.8749001360493422,0.4143931413013122,0.7851702236816014,0.5151702236816014,"color","height",0.8749001360493422,0.7851702236816014,"color","Which rocket has the best orbital stage?",1595542191645,1595542193918
"448544",0.06392222625329569,0.4259027642976081,0.27148882179115835,0.0014888217911583435,"color","color",0.06392222625329569,0.27148882179115835,"color","Which rocket has the best orbital stage?",1595542190634,1595542193452
"3912517",0.6994677765346945,0.36291152586625275,0.9628383861902984,0.9928383861902984,"height","height",0.6994677765346945,0.9628383861902984,"height","Which rocket has the best orbital stage?",1595542194382,1595542195257
"6917044",0.16274801398000083,0.06483377872791118,0.4529592001309539,0.2815542538761264,"color","height",0.06483377872791118,0.2815542538761264,"height","Which rocket has the best performance?",1595542192796,1595542197244
"7463378",0.10827691996612776,0.06771241142167894,0.6639489710685196,0.12043467189275292,"height","color",0.06771241142167894,0.12043467189275292,"color","Which rocket has the best performance?",1595542193409,1595542198358
"7147286",0.025124275152828668,0.4606456750779533,0.5243419594787103,0.7343419594787103,"color","color",0.4606456750779533,0.7343419594787103,"color","Which rocket has the best orbital stage?",1595542195424,1595542197598
"448544",0.03200078428214859,0.2139719956779822,0.688080780388539,0.8680807803885391,"height","color",0.2139719956779822,0.8680807803885391,"color","Which rocket has the best orbital stage?",1595542194954,1595542197094
"3912517",0.7580855822354073,0.8431052384307578,0.6143940467068643,0.40439404670686424,"color","color",0.7580855822354073,0.6143940467068643,"color","Which rocket has the best orbital stage?",1595542198267,1595542199769
"448544",0.7028465121942546,0.48620578717853125,0.32133970645905535,0.23133970645905536,"height","height",0.7028465121942546,0.32133970645905535,"height","Which rocket has the best orbital stage?",1595542198598,1595542200247
"7463378",0.8842502157704579,0.7400452204793144,0.18832993042267243,0.481558250187079,"color","color",0.7400452204793144,0.481558250187079,"color","Which rocket has the best performance?",1595542201359,1595542203462
"6917044",0.42458375867259135,0.5247587676417518,0.3596774536945462,0.9378736229515066,"height","color",0.5247587676417518,0.9378736229515066,"color","Which rocket has the best performance?",1595542200246,1595542202809
"7147286",0.3117467910554863,0.41378563129114054,0.038345236367086755,0.24834523636708675,"height","height",0.41378563129114054,0.24834523636708675,"height","Which rocket has the best orbital stage?",1595542199117,1595542201420
"3912517",0.10057381552820499,0.6070688450445048,0.9618139317012356,0.8718139317012357,"color","color",0.6070688450445048,0.8718139317012357,"color","Which rocket has the best orbital stage?",1595542201274,1595542202961
"448544",0.9826065597692031,0.39551320563410153,0.024351945866979034,0.29435194586697905,"height","height",0.39551320563410153,0.29435194586697905,"height","Which rocket has the best orbital stage?",1595542201750,1595542203287
"7147286",0.5280962524130697,0.7819158836001641,0.14841584781340544,0.44841584781340543,"height","height",0.7819158836001641,0.44841584781340543,"height","Which rocket has the best orbital stage?",1595542202922,1595542204104
"6917044",0.7109183904253606,0.6618683342099498,0.9027049653541748,0.11069623322632482,"height","height",0.6618683342099498,0.11069623322632482,"height","Which rocket has the best performance?",1595542204311,1595542207616
"3912517",0.4806797335392531,0.7408888877903482,0.8425456670528249,0.6925456670528248,"height","height",0.4806797335392531,0.8425456670528249,"height","Which rocket has the best orbital stage?",1595542205964,1595542206941
"7463378",0.7787399092359995,0.7677505298133576,0.23868344505874495,0.24737856028771787,"color","height",0.7677505298133576,0.24737856028771787,"height","Which rocket has the best performance?",1595542204964,1595542209422
"7147286",0.7422382774797041,0.7125729807430106,0.19991106798734218,0.31991106798734215,"height","height",0.7125729807430106,0.31991106798734215,"height","Which rocket has the best orbital stage?",1595542205607,1595542207232
"3912517",0.9519055327233851,0.9998689219389157,0.585669781698379,0.7656697816983791,"color","color",0.9998689219389157,0.7656697816983791,"color","Which rocket has the best orbital stage?",1595542208453,1595542209337
"7463378",0.846456147837086,0.765069222595149,0.7941954122271726,0.9593655968142327,"height","color",0.765069222595149,0.9593655968142327,"color","Which rocket has the best performance?",1595542210936,1595542211862
"448544",0.10942083060478502,0.5380050892109263,0.8818497789449184,0.45405508595515554,"color","color",0.10942083060478502,0.8818497789449184,"color","Which rocket has the best performance?",1595542206854,1595542209767
"3912517",0.7637555808644223,0.9551505203083333,0.6966143688192181,0.6366143688192182,"height","height",0.9551505203083333,0.6366143688192182,"height","Which rocket has the best orbital stage?",1595542210849,1595542212063
"7147286",0.38935097963750254,0.3372448464058948,0.8092272270674525,0.6592272270674525,"color","color",0.38935097963750254,0.8092272270674525,"color","Which rocket has the best orbital stage?",1595542208736,1595542211218
"6917044",0.517327024492581,0.6999269350863091,0.6661035721087734,0.8489038454845876,"height","color",0.6999269350863091,0.8489038454845876,"color","Which rocket has the best performance?",1595542210618,1595542213471
"7463378",0.05688797578028382,0.186174661729668,0.42960561341775394,0.37703907672951864,"height","height",0.186174661729668,0.37703907672951864,"height","Which rocket has the best performance?",1595542213373,1595542216046
"448544",0.9094897485019537,0.807008587181484,0.35184401176435665,0.5880277325896237,"height","height",0.9094897485019537,0.35184401176435665,"height","Which rocket has the best performance?",1595542212770,1595542212970
"3912517",0.5147844644228627,0.15561751351373965,0.36693241936315035,0.1569324193631504,"height","height",0.5147844644228627,0.36693241936315035,"height","Which rocket has the best orbital stage?",1595542215064,1595542215999
"6917044",0.584368682012548,0.046517080519367315,0.3260497766407804,0.6068437030812723,"height","height",0.584368682012548,0.3260497766407804,"height","Which rocket has the best performance?",1595542214972,1595542216987
"7147286",0.12602899779795917,0.3151218167427494,0.049063271046951365,0.07906327104695136,"height","height",0.3151218167427494,0.07906327104695136,"height","Which rocket has the best orbital stage?",1595542212721,1595542217268
"7463378",0.6729359019021166,0.6671149410875317,0.4841500673570176,0.9449871190219077,"height","height",0.6729359019021166,0.4841500673570176,"height","Which rocket has the best performance?",1595542217563,1595542221318
"448544",0.9526578470126288,0.8953191002236454,0.31631387799256183,0.8815025401761931,"color","height",0.8953191002236454,0.8815025401761931,"height","Which rocket has the best performance?",1595542215974,1595542218923
"3912517",0.7350306868246642,0.19309192936179065,0.4875946725640941,0.7575946725640941,"color","color",0.7350306868246642,0.4875946725640941,"color","Which rocket has the best orbital stage?",1595542217506,1595542220520
"6917044",0.10827249235060443,0.9377293459599676,0.5835175609153125,0.441602671911296,"height","height",0.9377293459599676,0.441602671911296,"height","Which rocket has the best performance?",1595542218488,1595542222176
"7147286",0.9017230481698948,0.28215902081886446,0.559145515429909,0.259145515429909,"height","color",0.9017230481698948,0.559145515429909,"height","Which rocket has the best orbital stage?",1595542218779,1595542222351
"7463378",0.06354836172618561,0.3372469599997976,0.05363936935274549,0.9979896508251036,"height","color",0.3372469599997976,0.9979896508251036,"color","Which rocket has the best performance?",1595542224324,1595542225399
"6917044",0.4557274687201509,0.6337658405978184,0.7561278906131743,0.1066403599349317,"height","height",0.6337658405978184,0.1066403599349317,"height","Which rocket has the best performance?",1595542223677,1595542224960
"3912517",0.4208988421026678,0.9392287762503219,0.9701089758544326,0.8501089758544326,"color","height",0.4208988421026678,0.9701089758544326,"color","Which rocket has the best orbital stage?",1595542223535,1595542224289
"448544",0.26675986518607453,0.14115476952689487,0.2206912972898425,0.40255118683990276,"color","color",0.26675986518607453,0.2206912972898425,"color","Which rocket has the best performance?",1595542220427,1595542225556
"3912517",0.47061914327729737,0.41556111240698024,0.27268038286639484,0.0026803828663948515,"height","color",0.41556111240698024,0.0026803828663948515,"color","Which rocket has the best orbital stage?",1595542225802,1595542227297
"7463378",0.11703273973757367,0.0560471909777025,0.833760564554034,0.31864155502837677,"height","height",0.0560471909777025,0.31864155502837677,"height","Which rocket has the best performance?",1595542226901,1595542229414
"7147286",0.9874687786368277,0.31034380676099005,0.6281544835650799,0.6581544835650799,"color","height",0.31034380676099005,0.6581544835650799,"height","Which rocket has the best orbital stage?",1595542223854,1595542227374
"6917044",0.17113442672120827,0.9775811696309615,0.2592386578246526,0.9137855174484175,"color","height",0.9775811696309615,0.9137855174484175,"height","Which rocket has the best performance?",1595542227962,1595542229223
"3912517",0.828626242233695,0.5375883126328954,0.22533615005110783,0.3753361500511078,"height","color",0.828626242233695,0.22533615005110783,"height","Which rocket has the best orbital stage?",1595542230312,1595542231053
"7147286",0.8672002468488194,0.3856962290295072,0.13286702582929386,0.4328670258292938,"color","color",0.3856962290295072,0.4328670258292938,"color","Which rocket has the best orbital stage?",1595542228877,1595542231023
"7463378",0.016195564473721946,0.003639646283974729,0.10702358816062629,0.5787767821061114,"color","color",0.003639646283974729,0.5787767821061114,"color","Which rocket has the best performance?",1595542232425,1595542233830
"6917044",0.011859920476119834,0.020321736673587054,0.24785497694091396,0.016829793036471363,"height","color",0.011859920476119834,0.24785497694091396,"height","Which rocket has the best performance?",1595542230726,1595542233560
"448544",0.48656978637991966,0.8033290860432167,0.34163141110345996,0.48859743351633833,"color","color",0.8033290860432167,0.48859743351633833,"color","Which rocket has the best performance?",1595542227060,1595542231222
"3912517",0.902774537394332,0.6688915815384237,0.7252061494898181,0.48520614948981805,"color","height",0.6688915815384237,0.48520614948981805,"height","Which rocket has the best orbital stage?",1595542234056,1595542235211
"6917044",0.4048315471504047,0.8010642978653606,0.028307575237410232,0.7894329626657779,"color","color",0.8010642978653606,0.7894329626657779,"color","Which rocket has the best performance?",1595542235062,1595542236183
"7463378",0.09886161873154964,0.7950312137147064,0.5602719086466392,0.18228530122070197,"color","height",0.7950312137147064,0.18228530122070197,"height","Which rocket has the best performance?",1595542235342,1595542237982
"448544",0.9807068526426657,0.34180310781751677,0.957149078177344,0.7834791675948225,"height","height",0.9807068526426657,0.957149078177344,"height","Which rocket has the best performance?",1595542232725,1595542235505
"7147286",0.3816131142891095,0.9084606350743736,0.009911731836929878,0.18991173183692986,"height","color",0.9084606350743736,0.18991173183692986,"color","Which rocket has the best orbital stage?",1595542232525,1595542236715
"3912517",0.474304707338288,0.624929416135516,0.914203224947905,0.7642032249479049,"color","color",0.474304707338288,0.914203224947905,"color","Which rocket has the best orbital stage?",1595542238212,1595542238967
"7463378",0.14857266491904508,0.7004831728127172,0.30148969851642504,0.10898366542182902,"height","height",0.7004831728127172,0.10898366542182902,"height","Which rocket has the best performance?",1595542239493,1595542240630
"6917044",0.871152935601345,0.3866418162159393,0.7574036187457067,0.6764968396882618,"color","height",0.871152935601345,0.7574036187457067,"color","Which rocket has the best performance?",1595542237685,1595542240209
"7147286",0.9803896143726698,0.7757647654330724,0.5453245892490809,0.8153245892490809,"color","color",0.7757647654330724,0.8153245892490809,"color","Which rocket has the best orbital stage?",1595542238218,1595542239731
"448544",0.9772551305759674,0.06214086877433811,0.019396261257210723,0.5872437248756814,"height","height",0.06214086877433811,0.5872437248756814,"height","Which rocket has the best performance?",1595542237008,1595542239763
"3912517",0.8405520651813652,0.2608868897401023,0.39277717241596233,0.4117361806434191,"color","height",0.8405520651813652,0.39277717241596233,"color","Which rocket has the best performance?",1595542241929,1595542243396
"7147286",0.34890378453043924,0.19137586415769436,0.8325887858848107,0.8925887858848107,"height","color",0.19137586415769436,0.8925887858848107,"color","Which rocket has the best orbital stage?",1595542241237,1595542243752
"6917044",0.19687893506723353,0.6573287943508457,0.6858112014914288,0.3243246941530227,"color","color",0.19687893506723353,0.6858112014914288,"color","Which rocket has the best performance?",1595542241712,1595542246037
"3912517",0.4582819491415694,0.9569081789029062,0.9730085936214963,0.783334761312833,"height","height",0.9569081789029062,0.783334761312833,"height","Which rocket has the best performance?",1595542244910,1595542246050
"7147286",0.7337949421319971,0.8990741478555573,0.837747629090472,0.987747629090472,"height","height",0.8990741478555573,0.987747629090472,"height","Which rocket has the best orbital stage?",1595542245255,1595542247163
"3912517",0.7194185775511226,0.8171345832708192,0.5453364558194872,0.9188216680553858,"color","color",0.8171345832708192,0.9188216680553858,"color","Which rocket has the best performance?",1595542247569,1595542248347
"448544",0.7210848173308149,0.044199863485608004,0.42871696514798385,0.9642057858234359,"color","height",0.044199863485608004,0.9642057858234359,"height","Which rocket has the best performance?",1595542241266,1595542246745
"6917044",0.23433013388322088,0.6358568244483747,0.23250895051678233,0.9081656890689926,"height","color",0.6358568244483747,0.9081656890689926,"color","Which rocket has the best performance?",1595542249039,1595542249835
"7147286",0.28574104444608817,0.15672623672188868,0.4195130694088055,0.6595130694088055,"height","color",0.15672623672188868,0.6595130694088055,"color","Which rocket has the best orbital stage?",1595542248666,1595542250296
"3912517",0.15006626524505462,0.8541907285669752,0.16547246958486783,0.05077895023987855,"color","height",0.8541907285669752,0.05077895023987855,"height","Which rocket has the best performance?",1595542249851,1595542252049
"448544",0.12457656967026254,0.5962852100422273,0.11053888726979144,0.3959730150936296,"height","color",0.5962852100422273,0.3959730150936296,"color","Which rocket has the best performance?",1595542249749,1595542252309
"3912517",0.1155845650652646,0.9854154147638823,0.7521316929866304,0.09696830751122132,"color","color",0.9854154147638823,0.09696830751122132,"color","Which rocket has the best performance?",1595542253560,1595542254422
"6917044",0.5419407794842124,0.5842473208159165,0.8634919073111782,0.34272924657413206,"height","height",0.5842473208159165,0.34272924657413206,"height","Which rocket has the best performance?",1595542251338,1595542255426
"7147286",0.6077154069150121,0.03269629130850671,0.711298669282835,0.801298669282835,"height","height",0.03269629130850671,0.801298669282835,"height","Which rocket has the best orbital stage?",1595542251801,1595542254463
"3912517",0.2999167721435315,0.5130427465142713,0.3357950736810533,0.21521675983298882,"height","height",0.5130427465142713,0.21521675983298882,"height","Which rocket has the best performance?",1595542255934,1595542256915
"448544",0.07413156612744132,0.17982646059190266,0.6054100577243009,0.07704296837591773,"height","height",0.07413156612744132,0.6054100577243009,"height","Which rocket has the best performance?",1595542253813,1595542256554
"6917044",0.5780854051534534,0.5300010916805085,0.808190156773225,0.1384102186245002,"color","color",0.5780854051534534,0.808190156773225,"color","Which rocket has the best performance?",1595542258428,1595542260293
"3912517",0.21457812813488963,0.667985111425622,0.13721871159348475,0.19664010049295266,"color","height",0.667985111425622,0.19664010049295266,"height","Which rocket has the best performance?",1595542258423,1595542259851
"7147286",0.8192469691065234,0.9817817326764016,0.8780974147188704,0.7880974147188704,"color","color",0.8192469691065234,0.8780974147188704,"color","Which rocket has the best orbital stage?",1595542255966,1595542259488
"3912517",0.7865755959277028,0.23848537848505824,0.17490784990358432,0.7898904385036573,"height","height",0.7865755959277028,0.17490784990358432,"height","Which rocket has the best performance?",1595542261361,1595542262291
"448544",0.40203052497106007,0.8160363296551192,0.9041747201173753,0.328477482100191,"height","color",0.40203052497106007,0.9041747201173753,"height","Which rocket has the best performance?",1595542258057,1595542260773
"7147286",0.659985024631661,0.6658888945972972,0.22891057981905635,0.4089105798190563,"color","color",0.6658888945972972,0.4089105798190563,"color","Which rocket has the best orbital stage?",1595542260991,1595542263349
"448544",0.9379584842000304,0.4843455245747046,0.8308586569488117,0.21047855229123136,"height","color",0.9379584842000304,0.8308586569488117,"height","Which rocket has the best performance?",1595542262277,1595542264190
"6917044",0.3412058621902607,0.3768290012901869,0.028608738447360116,0.9431482113316452,"height","height",0.3412058621902607,0.028608738447360116,"height","Which rocket has the best performance?",1595542261795,1595542266682
"3912517",0.022503381514460075,0.044391984775405624,0.32683783781295495,0.12388826401892727,"height","height",0.022503381514460075,0.32683783781295495,"height","Which rocket has the best performance?",1595542265302,1595542266175
