"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"9659947","random","[1,2,0]",0.6146501549481012,0.7497996304322565,0.04449442823118477,0.4001904986721976,0.05874764366533003,0.8969226281118046,"height","height","height",0.6146501549481012,0.4001904986721976,"height",1595545052877,1595545054878
"4402217","dominated_decoy","[0,1,2]",0.35798097342625795,0.642019026573742,0.317980973426258,0.642019026573742,0.35798097342625795,0.602019026573742,"height","color","height",0.35798097342625795,0.642019026573742,"height",1595545051809,1595545056642
"9659947","dominated_decoy","[0,2,1]",0.6037329246128842,0.39626707538711575,0.5237329246128842,0.39626707538711575,0.6037329246128842,0.31626707538711574,"height","height","color",0.5237329246128842,0.31626707538711574,"color",1595545056393,1595545058209
"9659947","dominated_decoy","[1,2,0]",0.3276508845413578,0.6723491154586422,0.16765088454135782,0.6723491154586422,0.3276508845413578,0.5123491154586421,"height","color","height",0.6723491154586422,0.3276508845413578,"color",1595545059712,1595545061028
"4402217","dominated_decoy","[1,2,0]",0.6358519501007119,0.36414804989928806,0.5958519501007119,0.36414804989928806,0.6358519501007119,0.3241480498992881,"height","color","color",0.6358519501007119,0.36414804989928806,"height",1595545058145,1595545061632
"9659947","random","[1,0,2]",0.9799417396534584,0.9767050534834751,0.3213964820506692,0.8842667718927284,0.8264523498079757,0.6951442474671405,"color","color","color",0.9799417396534584,0.8842667718927284,"color",1595545062531,1595545064383
"9659947","dominated_decoy","[0,2,1]",0.20877123853904425,0.7912287614609558,0.12877123853904426,0.7912287614609558,0.20877123853904425,0.7112287614609558,"color","height","color",0.7912287614609558,0.20877123853904425,"height",1595545065885,1595545068018
"4402217","dominated_decoy","[2,1,0]",0.6979907564961118,0.30200924350388825,0.6579907564961117,0.30200924350388825,0.6979907564961118,0.26200924350388827,"color","height","color",0.6979907564961118,0.30200924350388825,"color",1595545063133,1595545068352
"9659947","dominated_decoy","[0,1,2]",0.39195925547229993,0.6080407445277001,0.23195925547229992,0.6080407445277001,0.39195925547229993,0.44804074452770004,"height","height","color",0.6080407445277001,0.39195925547229993,"height",1595545069520,1595545071071
"4402217","dominated_decoy","[0,1,2]",0.21908591257027235,0.7809140874297277,0.05908591257027235,0.7809140874297277,0.21908591257027235,0.6209140874297276,"height","height","color",0.7809140874297277,0.21908591257027235,"height",1595545069855,1595545073478
"9659947","random","[0,1,2]",0.3286603973564526,0.553526665684116,0.5261221395360436,0.9721919660380576,0.9330028603355065,0.4086501654089105,"height","height","color",0.553526665684116,0.9330028603355065,"height",1595545072573,1595545075237
"4402217","dominated_decoy","[1,2,0]",0.24431768389764566,0.7556823161023544,0.16431768389764567,0.7556823161023544,0.24431768389764566,0.6756823161023544,"height","color","height",0.24431768389764566,0.7556823161023544,"height",1595545074980,1595545076802
"9659947","dominated_decoy","[1,2,0]",0.23908598772218959,0.7609140122778104,0.07908598772218958,0.7609140122778104,0.23908598772218959,0.6009140122778104,"height","color","color",0.7609140122778104,0.23908598772218959,"color",1595545076740,1595545078026
"4402217","random","[1,0,2]",0.84979781671218,0.5050533701754576,0.08967499910338539,0.669677507980792,0.8948786966308961,0.9903964520622524,"color","color","height",0.5050533701754576,0.8948786966308961,"color",1595545078304,1595545080927
"9659947","dominated_decoy","[2,1,0]",0.6330177696665703,0.3669822303334297,0.4730177696665703,0.3669822303334297,0.6330177696665703,0.2069822303334297,"color","color","height",0.6330177696665703,0.3669822303334297,"color",1595545079529,1595545081931
"9659947","dominated_decoy","[1,2,0]",0.640310078023524,0.359689921976476,0.440310078023524,0.359689921976476,0.640310078023524,0.15968992197647597,"color","color","color",0.640310078023524,0.359689921976476,"color",1595545083435,1595545085390
"4402217","dominated_decoy","[1,2,0]",0.7379997082147911,0.26200029178520884,0.5379997082147912,0.26200029178520884,0.7379997082147911,0.06200029178520883,"height","color","height",0.7379997082147911,0.26200029178520884,"height",1595545082429,1595545085269
"9659947","dominated_decoy","[1,0,2]",0.6455105410179316,0.35448945898206835,0.48551054101793156,0.35448945898206835,0.6455105410179316,0.19448945898206835,"height","height","height",0.6455105410179316,0.35448945898206835,"height",1595545086894,1595545089307
"4402217","dominated_decoy","[0,1,2]",0.3646738673228954,0.6353261326771046,0.1646738673228954,0.6353261326771046,0.3646738673228954,0.43532613267710457,"height","height","color",0.6353261326771046,0.3646738673228954,"height",1595545086771,1595545088977
"9659947","dominated_decoy","[0,1,2]",0.36161253089363016,0.6383874691063698,0.24161253089363016,0.6383874691063698,0.36161253089363016,0.5183874691063698,"height","color","color",0.6383874691063698,0.36161253089363016,"color",1595545090811,1595545093025
"4402217","dominated_decoy","[2,0,1]",0.7458451090649605,0.25415489093503957,0.6258451090649605,0.25415489093503957,0.7458451090649605,0.13415489093503957,"height","height","height",0.25415489093503957,0.7458451090649605,"height",1595545090479,1595545094880
"9659947","compromise","[2,1,0]",0.23313752355032635,0.7668624764496736,0.35756883732629474,0.7668624764496736,0.23313752355032635,0.5,"color","color","color",0.7668624764496736,0.23313752355032635,"color",1595545094527,1595545096093
"9659947","dominated_decoy","[0,1,2]",0.6422155005025025,0.35778449949749747,0.6022155005025025,0.35778449949749747,0.6422155005025025,0.3177844994974975,"color","color","height",0.6422155005025025,0.35778449949749747,"color",1595545097597,1595545100173
"9659947","dominated_decoy","[1,2,0]",0.34136456961647166,0.6586354303835283,0.22136456961647166,0.6586354303835283,0.34136456961647166,0.5386354303835283,"height","height","height",0.6586354303835283,0.34136456961647166,"height",1595545101687,1595545103013
"9659947","compromise","[1,2,0]",0.6289237253592403,0.37107627464075965,0.46675734607899033,0.37107627464075965,0.6289237253592403,0.5,"height","height","color",0.6289237253592403,0.37107627464075965,"height",1595545104516,1595545106426
"9659947","dominated_decoy","[0,1,2]",0.7780503792245119,0.22194962077548813,0.6180503792245119,0.22194962077548813,0.7780503792245119,0.06194962077548813,"color","height","height",0.7780503792245119,0.22194962077548813,"color",1595545107928,1595545110807
"9659947","dominated_decoy","[1,2,0]",0.28626602233540865,0.7137339776645913,0.16626602233540866,0.7137339776645913,0.28626602233540865,0.5937339776645914,"color","height","color",0.7137339776645913,0.28626602233540865,"height",1595545112310,1595545114613
"9659947","dominated_decoy","[0,1,2]",0.3626901163168155,0.6373098836831845,0.24269011631681553,0.6373098836831845,0.3626901163168155,0.5173098836831845,"height","height","color",0.6373098836831845,0.3626901163168155,"height",1595545116130,1595545118382
"9659947","random","[0,1,2]",0.5414829407252064,0.5883603300606575,0.39867451555232436,0.6954127174142399,0.2185038400201862,0.1320143345419056,"height","color","color",0.5883603300606575,0.2185038400201862,"color",1595545119886,1595545121662
"9659947","dominated_decoy","[1,2,0]",0.7432960399117343,0.2567039600882657,0.7032960399117343,0.2567039600882657,0.7432960399117343,0.21670396008826567,"color","height","color",0.7432960399117343,0.2567039600882657,"color",1595545123181,1595545125609
"9659947","compromise","[1,0,2]",0.7357725462953849,0.2642274537046151,0.38882261282678116,0.2642274537046151,0.7357725462953849,0.5,"height","color","height",0.7357725462953849,0.2642274537046151,"height",1595545127114,1595545129533
"9659947","dominated_decoy","[2,1,0]",0.33642991963261826,0.6635700803673817,0.13642991963261825,0.6635700803673817,0.33642991963261826,0.46357008036738173,"color","height","height",0.6635700803673817,0.33642991963261826,"height",1595545131037,1595545132295
"9659947","dominated_decoy","[2,0,1]",0.23748364159069146,0.7625163584093085,0.11748364159069147,0.7625163584093085,0.23748364159069146,0.6425163584093085,"height","color","height",0.7625163584093085,0.23748364159069146,"color",1595545133800,1595545136498
"9659947","dominated_decoy","[2,0,1]",0.2760068007403682,0.7239931992596318,0.0760068007403682,0.7239931992596318,0.2760068007403682,0.5239931992596318,"color","height","color",0.7239931992596318,0.2760068007403682,"height",1595545138001,1595545140835
"9659947","dominated_decoy","[2,1,0]",0.6368939756281329,0.3631060243718671,0.43689397562813287,0.3631060243718671,0.6368939756281329,0.1631060243718671,"height","color","color",0.6368939756281329,0.3631060243718671,"height",1595545142340,1595545145134
"9659947","dominated_decoy","[1,2,0]",0.6727576844282925,0.3272423155717075,0.6327576844282925,0.3272423155717075,0.6727576844282925,0.28724231557170754,"height","height","color",0.6327576844282925,0.28724231557170754,"color",1595545146636,1595545148720
"9659947","dominated_decoy","[2,0,1]",0.32051292587906155,0.6794870741209385,0.12051292587906154,0.6794870741209385,0.32051292587906155,0.47948707412093844,"height","height","height",0.6794870741209385,0.32051292587906155,"height",1595545150222,1595545156790
"9659947","dominated_decoy","[2,0,1]",0.7160687507476151,0.2839312492523849,0.6760687507476151,0.2839312492523849,0.7160687507476151,0.24393124925238488,"height","color","color",0.7160687507476151,0.2839312492523849,"height",1595545158293,1595545161648
"849639","compromise","[1,0,2]",0.6296763081367297,0.3703236918632703,0.46636811021605584,0.3703236918632703,0.6296763081367297,0.5,"height","height","color",0.6296763081367297,0.3703236918632703,"height",1595545302002,1595545305003
"849639","dominated_decoy","[1,0,2]",0.7656844272689487,0.23431557273105136,0.6056844272689487,0.23431557273105136,0.7656844272689487,0.07431557273105135,"height","height","height",0.7656844272689487,0.23431557273105136,"height",1595545306504,1595545308703
"849639","dominated_decoy","[2,0,1]",0.7424047276218152,0.2575952723781848,0.5824047276218152,0.2575952723781848,0.7424047276218152,0.0975952723781848,"color","height","color",0.2575952723781848,0.7424047276218152,"height",1595545310208,1595545313316
"849639","dominated_decoy","[2,1,0]",0.3460931015725567,0.6539068984274433,0.3060931015725567,0.6539068984274433,0.3460931015725567,0.6139068984274433,"height","color","height",0.3460931015725567,0.6539068984274433,"height",1595545314830,1595545317941
"849639","dominated_decoy","[2,0,1]",0.23352101478575427,0.7664789852142457,0.11352101478575427,0.7664789852142457,0.23352101478575427,0.6464789852142457,"height","height","height",0.23352101478575427,0.7664789852142457,"height",1595545319450,1595545322126
"849639","compromise","[2,0,1]",0.6408681843188637,0.3591318156811363,0.46031230929341327,0.3591318156811363,0.6408681843188637,0.5,"color","color","color",0.3591318156811363,0.6408681843188637,"color",1595545323630,1595545326651
"849639","random","[0,2,1]",0.9016309757591658,0.4828685184763253,0.4889089209009343,0.5011475246172801,0.1670486090478962,0.30582441346698963,"color","color","height",0.9016309757591658,0.5011475246172801,"color",1595545328168,1595545331901
"849639","compromise","[1,2,0]",0.24147009193731162,0.7585299080626884,0.36632457327419576,0.7585299080626884,0.24147009193731162,0.5,"color","height","color",0.7585299080626884,0.24147009193731162,"height",1595545333405,1595545336066
"849639","dominated_decoy","[0,2,1]",0.37923501492946327,0.6207649850705368,0.17923501492946325,0.6207649850705368,0.37923501492946327,0.4207649850705368,"color","height","height",0.6207649850705368,0.37923501492946327,"height",1595545337571,1595545339113
"849639","random","[0,2,1]",0.05485875554329511,0.4587001715166208,0.07286307197711661,0.13614294258617154,0.8544243757562309,0.8450779279255622,"color","height","height",0.4587001715166208,0.8544243757562309,"height",1595545340628,1595545342040
"849639","dominated_decoy","[1,0,2]",0.7545079836871872,0.2454920163128128,0.5545079836871871,0.2454920163128128,0.7545079836871872,0.0454920163128128,"height","color","height",0.7545079836871872,0.2454920163128128,"height",1595545343541,1595545346086
"849639","compromise","[2,0,1]",0.3667587541251269,0.6332412458748731,0.46449354079542315,0.6332412458748731,0.3667587541251269,0.5,"height","color","color",0.3667587541251269,0.6332412458748731,"height",1595545347595,1595545349010
"849639","dominated_decoy","[1,0,2]",0.3570352387576864,0.6429647612423136,0.3170352387576864,0.6429647612423136,0.3570352387576864,0.6029647612423136,"height","height","height",0.3170352387576864,0.6029647612423136,"height",1595545350518,1595545353714
"849639","dominated_decoy","[0,1,2]",0.28865508568354326,0.7113449143164567,0.12865508568354325,0.7113449143164567,0.28865508568354326,0.5513449143164567,"height","color","height",0.28865508568354326,0.7113449143164567,"height",1595545355215,1595545357451
"849639","dominated_decoy","[0,2,1]",0.35115407976555923,0.6488459202344408,0.2711540797655592,0.6488459202344408,0.35115407976555923,0.5688459202344408,"color","color","height",0.35115407976555923,0.6488459202344408,"color",1595545358955,1595545362066
"849639","dominated_decoy","[0,1,2]",0.7946317062041238,0.2053682937958762,0.7146317062041239,0.2053682937958762,0.7946317062041238,0.12536829379587622,"height","height","height",0.7946317062041238,0.2053682937958762,"height",1595545363577,1595545365616
"849639","dominated_decoy","[0,2,1]",0.7194403936040561,0.28055960639594396,0.5594403936040561,0.28055960639594396,0.7194403936040561,0.12055960639594396,"height","color","color",0.7194403936040561,0.28055960639594396,"height",1595545367131,1595545368736
"849639","dominated_decoy","[1,0,2]",0.7999586005856001,0.2000413994143999,0.5999586005856001,0.2000413994143999,0.7999586005856001,0.0000413994143999008,"color","height","color",0.7999586005856001,0.2000413994143999,"color",1595545370236,1595545373151
"849639","random","[2,1,0]",0.5896528656742983,0.11565334964207818,0.6974255540206205,0.8667563086254788,0.08729664855121388,0.2339778170709934,"height","height","height",0.5896528656742983,0.8667563086254788,"height",1595545374662,1595545376533
"849639","compromise","[2,0,1]",0.3666249675291212,0.6333750324708788,0.4644222014267841,0.6333750324708788,0.3666249675291212,0.5,"color","color","height",0.4644222014267841,0.5,"height",1595545378033,1595545379399
"849639","random","[2,1,0]",0.4315718404472919,0.5854281419647547,0.7938327892065962,0.5293550372336351,0.7903969454049684,0.2850198855136761,"color","color","color",0.5854281419647547,0.7903969454049684,"color",1595545380907,1595545382719
"849639","random","[1,0,2]",0.3172181312190774,0.9533968155988575,0.9264076972175457,0.04930420181678996,0.5103957499439058,0.1098534365446131,"color","height","color",0.9533968155988575,0.5103957499439058,"height",1595545384225,1595545385526
"849639","dominated_decoy","[2,1,0]",0.6689034684527303,0.3310965315472697,0.4689034684527303,0.3310965315472697,0.6689034684527303,0.1310965315472697,"height","height","color",0.3310965315472697,0.6689034684527303,"height",1595545387031,1595545388285
"849639","dominated_decoy","[2,0,1]",0.3811588318152477,0.6188411681847523,0.3411588318152477,0.6188411681847523,0.3811588318152477,0.5788411681847523,"height","color","color",0.3811588318152477,0.6188411681847523,"height",1595545389790,1595545390968
"849639","random","[1,0,2]",0.011522578817513285,0.9961409909863297,0.4077098402489798,0.734685799248527,0.7062761830923274,0.8053826717081614,"height","color","color",0.4077098402489798,0.8053826717081614,"color",1595545392469,1595545394274
"849639","dominated_decoy","[1,2,0]",0.7155684382063285,0.2844315617936715,0.6355684382063286,0.2844315617936715,0.7155684382063285,0.2044315617936715,"height","color","color",0.7155684382063285,0.2844315617936715,"height",1595545395778,1595545397127
"849639","dominated_decoy","[2,0,1]",0.23641376598972866,0.7635862340102714,0.03641376598972865,0.7635862340102714,0.23641376598972866,0.5635862340102713,"color","color","height",0.23641376598972866,0.7635862340102714,"color",1595545398634,1595545400687
"849639","dominated_decoy","[1,2,0]",0.21885590301043464,0.7811440969895653,0.13885590301043466,0.7811440969895653,0.21885590301043464,0.7011440969895654,"color","height","height",0.7811440969895653,0.21885590301043464,"height",1595545402194,1595545405228
"849639","dominated_decoy","[0,1,2]",0.20163441712060376,0.7983655828793963,0.08163441712060376,0.7983655828793963,0.20163441712060376,0.6783655828793963,"color","height","height",0.7983655828793963,0.20163441712060376,"height",1595545406739,1595545410637
"849639","random","[0,2,1]",0.4289730062934196,0.5873289360422564,0.29985442195881795,0.8295603093077055,0.8034619633705127,0.9119825002328257,"height","height","color",0.5873289360422564,0.8034619633705127,"height",1595545412141,1595545413633
"849639","compromise","[0,2,1]",0.2212731285394094,0.7787268714605906,0.3446226622515828,0.7787268714605906,0.2212731285394094,0.5,"height","color","height",0.3446226622515828,0.5,"height",1595545415144,1595545417126
"849639","dominated_decoy","[1,2,0]",0.2907817783906996,0.7092182216093004,0.13078177839069957,0.7092182216093004,0.2907817783906996,0.5492182216093003,"color","color","color",0.2907817783906996,0.7092182216093004,"color",1595545418632,1595545419776
"849639","dominated_decoy","[0,2,1]",0.23043760884245926,0.7695623911575408,0.19043760884245925,0.7695623911575408,0.23043760884245926,0.7295623911575407,"color","color","height",0.23043760884245926,0.7695623911575408,"color",1595545421276,1595545423899
"849639","dominated_decoy","[1,0,2]",0.6881579561076268,0.3118420438923732,0.6481579561076267,0.3118420438923732,0.6881579561076268,0.2718420438923732,"color","color","color",0.3118420438923732,0.6881579561076268,"color",1595545425401,1595545427116
"849639","dominated_decoy","[1,0,2]",0.32651059214955147,0.6734894078504485,0.24651059214955146,0.6734894078504485,0.32651059214955147,0.5934894078504486,"height","height","color",0.32651059214955147,0.6734894078504485,"height",1595545428628,1595545431175
"849639","dominated_decoy","[2,0,1]",0.7658891511521374,0.23411084884786262,0.7258891511521374,0.23411084884786262,0.7658891511521374,0.19411084884786262,"color","height","color",0.23411084884786262,0.7658891511521374,"height",1595545432681,1595545434137
"849639","dominated_decoy","[2,1,0]",0.30156756136573104,0.698432438634269,0.10156756136573103,0.698432438634269,0.30156756136573104,0.49843243863426895,"height","height","height",0.698432438634269,0.30156756136573104,"height",1595545435638,1595545437720
"849639","dominated_decoy","[1,0,2]",0.33889346370509255,0.6611065362949075,0.21889346370509255,0.6611065362949075,0.33889346370509255,0.5411065362949075,"height","height","color",0.33889346370509255,0.6611065362949075,"height",1595545439220,1595545442713
"849639","compromise","[1,2,0]",0.6851714820984668,0.3148285179015332,0.43142304443491436,0.3148285179015332,0.6851714820984668,0.5,"color","height","height",0.3148285179015332,0.6851714820984668,"height",1595545444220,1595545445575
"849639","dominated_decoy","[0,1,2]",0.26198360999771775,0.7380163900022823,0.10198360999771774,0.7380163900022823,0.26198360999771775,0.5780163900022822,"color","color","height",0.26198360999771775,0.7380163900022823,"color",1595545447083,1595545449769
"849639","compromise","[2,1,0]",0.2873649489215938,0.7126350510784062,0.4095726701057672,0.7126350510784062,0.2873649489215938,0.5,"height","height","height",0.2873649489215938,0.7126350510784062,"height",1595545451287,1595545453190
"849639","dominated_decoy","[0,2,1]",0.37955046531858655,0.6204495346814134,0.29955046531858653,0.6204495346814134,0.37955046531858655,0.5404495346814134,"color","color","color",0.37955046531858655,0.6204495346814134,"color",1595545454697,1595545457016
"849639","dominated_decoy","[1,0,2]",0.7982441045732543,0.20175589542674566,0.6382441045732543,0.20175589542674566,0.7982441045732543,0.041755895426745654,"height","height","color",0.20175589542674566,0.7982441045732543,"height",1595545458534,1595545459996
"849639","dominated_decoy","[1,0,2]",0.35354203014095087,0.6464579698590491,0.19354203014095087,0.6464579698590491,0.35354203014095087,0.4864579698590491,"color","height","height",0.6464579698590491,0.35354203014095087,"height",1595545461511,1595545463256
"849639","dominated_decoy","[2,1,0]",0.2724998675140707,0.7275001324859294,0.15249986751407069,0.7275001324859294,0.2724998675140707,0.6075001324859294,"height","color","height",0.2724998675140707,0.7275001324859294,"height",1595545464760,1595545466603
"849639","dominated_decoy","[0,2,1]",0.7733942848585024,0.22660571514149763,0.6933942848585024,0.22660571514149763,0.7733942848585024,0.14660571514149762,"height","color","height",0.7733942848585024,0.22660571514149763,"height",1595545468103,1595545471794
"849639","dominated_decoy","[0,1,2]",0.38215898254519914,0.6178410174548008,0.34215898254519916,0.6178410174548008,0.38215898254519914,0.5778410174548008,"height","height","color",0.38215898254519914,0.6178410174548008,"height",1595545473295,1595545475334
"849639","dominated_decoy","[0,2,1]",0.27956193719178807,0.7204380628082119,0.15956193719178807,0.7204380628082119,0.27956193719178807,0.6004380628082119,"color","color","height",0.27956193719178807,0.7204380628082119,"color",1595545476841,1595545477934
"849639","dominated_decoy","[0,2,1]",0.3361173129040935,0.6638826870959065,0.21611731290409353,0.6638826870959065,0.3361173129040935,0.5438826870959065,"height","color","color",0.3361173129040935,0.6638826870959065,"height",1595545479443,1595545480809
"849639","dominated_decoy","[2,0,1]",0.32784277345001755,0.6721572265499824,0.20784277345001756,0.6721572265499824,0.32784277345001755,0.5521572265499824,"color","height","color",0.6721572265499824,0.32784277345001755,"height",1595545482317,1595545483479
"849639","dominated_decoy","[0,2,1]",0.7153136851893689,0.2846863148106311,0.5153136851893689,0.2846863148106311,0.7153136851893689,0.0846863148106311,"height","color","color",0.7153136851893689,0.2846863148106311,"height",1595545484993,1595545486208
"849639","dominated_decoy","[2,1,0]",0.2633773550511232,0.7366226449488769,0.1433773550511232,0.7366226449488769,0.2633773550511232,0.6166226449488769,"color","color","color",0.2633773550511232,0.7366226449488769,"color",1595545487726,1595545488527
"849639","dominated_decoy","[2,0,1]",0.3109069716148809,0.6890930283851191,0.2709069716148809,0.6890930283851191,0.3109069716148809,0.6490930283851191,"color","height","height",0.3109069716148809,0.6890930283851191,"color",1595545490041,1595545491237
"849639","dominated_decoy","[2,1,0]",0.38878454539275487,0.6112154546072451,0.18878454539275485,0.6112154546072451,0.38878454539275487,0.4112154546072451,"color","color","color",0.38878454539275487,0.6112154546072451,"color",1595545492736,1595545493745
"849639","random","[0,1,2]",0.6488863080257934,0.4118095344861463,0.20115534093282084,0.23838801444733293,0.05504042890420635,0.09104900816913575,"height","color","height",0.6488863080257934,0.23838801444733293,"height",1595545495249,1595545496528
"849639","dominated_decoy","[0,1,2]",0.6452099355425422,0.35479006445745775,0.5652099355425423,0.35479006445745775,0.6452099355425422,0.27479006445745774,"color","height","color",0.35479006445745775,0.6452099355425422,"height",1595545498028,1595545499214
"1042655","dominated_decoy","[2,1,0]",0.3980951836130153,0.6019048163869847,0.35809518361301534,0.6019048163869847,0.3980951836130153,0.5619048163869846,"height","color","height",0.35809518361301534,0.5619048163869846,"height",1595546195835,1595546199931
"1042655","dominated_decoy","[2,0,1]",0.22237341494189652,0.7776265850581034,0.14237341494189654,0.7776265850581034,0.22237341494189652,0.6976265850581035,"color","height","color",0.22237341494189652,0.7776265850581034,"color",1595546201432,1595546203486
"1042655","dominated_decoy","[2,0,1]",0.6951331189070449,0.3048668810929552,0.5751331189070449,0.3048668810929552,0.6951331189070449,0.18486688109295518,"color","color","color",0.3048668810929552,0.6951331189070449,"color",1595546204987,1595546206930
"1042655","dominated_decoy","[2,0,1]",0.33035734495550934,0.6696426550444907,0.21035734495550934,0.6696426550444907,0.33035734495550934,0.5496426550444907,"height","height","color",0.33035734495550934,0.6696426550444907,"height",1595546208432,1595546210519
"1042655","compromise","[1,2,0]",0.6110747095737067,0.3889252904262933,0.4753248177862334,0.3889252904262933,0.6110747095737067,0.5,"height","height","height",0.3889252904262933,0.6110747095737067,"height",1595546212020,1595546214769
"1042655","compromise","[2,1,0]",0.31869518303275757,0.6813048169672424,0.43425712668894945,0.6813048169672424,0.31869518303275757,0.5,"color","height","color",0.31869518303275757,0.6813048169672424,"color",1595546216270,1595546219205
"1042655","dominated_decoy","[1,0,2]",0.7419610283414879,0.2580389716585121,0.7019610283414879,0.2580389716585121,0.7419610283414879,0.21803897165851208,"color","color","color",0.2580389716585121,0.7419610283414879,"color",1595546220707,1595546221623
"1042655","dominated_decoy","[2,1,0]",0.7155642358337497,0.2844357641662503,0.5155642358337498,0.2844357641662503,0.7155642358337497,0.08443576416625032,"height","height","color",0.2844357641662503,0.7155642358337497,"height",1595546223124,1595546224715
"1042655","dominated_decoy","[2,0,1]",0.23908345125227679,0.7609165487477232,0.1590834512522768,0.7609165487477232,0.23908345125227679,0.6809165487477232,"height","color","height",0.23908345125227679,0.7609165487477232,"height",1595546226216,1595546228039
"1042655","dominated_decoy","[0,1,2]",0.673044235513667,0.326955764486333,0.593044235513667,0.326955764486333,0.673044235513667,0.246955764486333,"height","color","color",0.326955764486333,0.673044235513667,"color",1595546229540,1595546233585
"1042655","dominated_decoy","[0,2,1]",0.20762275152857623,0.7923772484714238,0.16762275152857622,0.7923772484714238,0.20762275152857623,0.7523772484714237,"height","color","color",0.16762275152857622,0.7523772484714237,"color",1595546235087,1595546237013
"1042655","dominated_decoy","[2,0,1]",0.7794257554108794,0.22057424458912056,0.6994257554108795,0.22057424458912056,0.7794257554108794,0.14057424458912054,"color","height","height",0.22057424458912056,0.7794257554108794,"height",1595546238515,1595546240717
"1042655","compromise","[1,0,2]",0.38260041484276064,0.6173995851572394,0.4724346748098162,0.6173995851572394,0.38260041484276064,0.5,"color","color","color",0.38260041484276064,0.6173995851572394,"color",1595546242218,1595546243838
"1042655","dominated_decoy","[1,2,0]",0.6112560311487639,0.3887439688512361,0.4112560311487639,0.3887439688512361,0.6112560311487639,0.18874396885123607,"height","color","height",0.6112560311487639,0.3887439688512361,"height",1595546245340,1595546250407
"1042655","dominated_decoy","[2,0,1]",0.3139351493906371,0.686064850609363,0.2339351493906371,0.686064850609363,0.3139351493906371,0.606064850609363,"height","height","height",0.2339351493906371,0.606064850609363,"height",1595546251909,1595546253666
"1042655","compromise","[2,1,0]",0.2771770731945115,0.7228229268054884,0.4006998865796718,0.7228229268054884,0.2771770731945115,0.5,"height","color","height",0.2771770731945115,0.7228229268054884,"height",1595546255168,1595546258213
"1042655","random","[1,2,0]",0.02771188842602723,0.6259683328183792,0.3776280029479815,0.4208031638547749,0.31939414021695645,0.5382201039248549,"color","height","color",0.3776280029479815,0.5382201039248549,"color",1595546259714,1595546263275
"1042655","dominated_decoy","[0,2,1]",0.6116260562830123,0.38837394371698775,0.41162605628301224,0.38837394371698775,0.6116260562830123,0.18837394371698774,"height","height","height",0.38837394371698775,0.6116260562830123,"height",1595546264777,1595546267784
"1042655","dominated_decoy","[1,0,2]",0.6285984783746302,0.37140152162536977,0.4685984783746302,0.37140152162536977,0.6285984783746302,0.21140152162536976,"color","color","color",0.37140152162536977,0.6285984783746302,"color",1595546269286,1595546270534
"1042655","random","[1,2,0]",0.2898191377150938,0.3811947672875218,0.17965888660640594,0.7268985135094803,0.3236026330568247,0.708481493459594,"height","height","color",0.17965888660640594,0.708481493459594,"color",1595546272036,1595546273456
"1042655","dominated_decoy","[1,0,2]",0.3242389100439871,0.6757610899560129,0.16423891004398708,0.6757610899560129,0.3242389100439871,0.5157610899560129,"height","height","color",0.3242389100439871,0.6757610899560129,"height",1595546274957,1595546277366
"1042655","dominated_decoy","[0,1,2]",0.787956620991597,0.212043379008403,0.7079566209915971,0.212043379008403,0.787956620991597,0.13204337900840302,"color","color","height",0.212043379008403,0.787956620991597,"color",1595546278868,1595546280754
"1042655","compromise","[0,2,1]",0.7225963688665527,0.27740363113344735,0.40090171313485123,0.27740363113344735,0.7225963688665527,0.5,"height","height","color",0.27740363113344735,0.7225963688665527,"height",1595546282255,1595546284077
"1042655","dominated_decoy","[0,1,2]",0.609769129404873,0.39023087059512696,0.569769129404873,0.39023087059512696,0.609769129404873,0.350230870595127,"color","height","color",0.39023087059512696,0.609769129404873,"height",1595546285579,1595546287212
"1042655","dominated_decoy","[1,2,0]",0.7771414449778513,0.22285855502214866,0.6171414449778513,0.22285855502214866,0.7771414449778513,0.06285855502214865,"height","height","height",0.22285855502214866,0.7771414449778513,"height",1595546288714,1595546291894
"1042655","dominated_decoy","[0,1,2]",0.6366807393360248,0.3633192606639753,0.5566807393360248,0.3633192606639753,0.6366807393360248,0.2833192606639753,"color","color","color",0.3633192606639753,0.6366807393360248,"color",1595546293395,1595546295919
"1042655","dominated_decoy","[2,0,1]",0.3859379652441084,0.6140620347558916,0.18593796524410838,0.6140620347558916,0.3859379652441084,0.4140620347558916,"color","height","color",0.3859379652441084,0.6140620347558916,"color",1595546297420,1595546298833
"1042655","dominated_decoy","[1,0,2]",0.7578975080588837,0.2421024919411163,0.5978975080588836,0.2421024919411163,0.7578975080588837,0.0821024919411163,"color","height","height",0.2421024919411163,0.7578975080588837,"height",1595546300335,1595546301673
"1042655","compromise","[1,2,0]",0.7219409725593213,0.27805902744067873,0.4014844093988452,0.27805902744067873,0.7219409725593213,0.5,"height","color","color",0.27805902744067873,0.7219409725593213,"color",1595546303176,1595546304112
"1042655","random","[1,2,0]",0.5819193907069824,0.47360041851594326,0.2993314363645212,0.8963934952453445,0.684569894937566,0.13064431746093796,"color","height","height",0.5819193907069824,0.8963934952453445,"color",1595546305614,1595546306370
