"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","valuegap","whichtrial","sliderfeature","drawtime","responsetime"
"849639",0.2587224503826764,0.37407326125472595,0.9308225642476284,0.63,"height","color",-0.005158540103155307,4,"fuel",1595544795774,1595544811581
"849639",0.6846392472077647,0.9510935298045182,0.5889748785633344,0.28,"color","height",-0.13692912913862076,7,"fuel",1595544816225,1595544829279
"849639",0.6846392472077647,0.9510935298045182,0.5889748785633344,0.62,"color","height",0.18644267099491535,7,"fuel",1595544830796,1595544837339
"849639",0.6846392472077647,0.9510935298045182,0.5889748785633344,0.53,"color","height",0.10084425331250874,7,"fuel",1595544838844,1595544841740
"849639",0.6846392472077647,0.9510935298045182,0.5889748785633344,0.48,"color","height",0.0532895768222828,7,"fuel",1595544843241,1595544845894
"849639",0.6846392472077647,0.9510935298045182,0.5889748785633344,0.43,"color","height",0.005734900332056925,7,"fuel",1595544847402,1595544849885
"849639",0.40079240317184484,0.9803280380392441,0.012479596643171442,0.21,"height","color",0.20086716045900926,8,"fuel",1595544851385,1595544861286
"849639",0.40079240317184484,0.9803280380392441,0.012479596643171442,0.32,"height","color",0.30870324464332616,8,"fuel",1595544862800,1595544865059
"849639",0.40079240317184484,0.9803280380392441,0.012479596643171442,0.63,"height","color",0.6126049364354917,8,"fuel",1595544866564,1595544869047
"849639",0.40079240317184484,0.9803280380392441,0.012479596643171442,0.93,"height","color",0.906703347847265,8,"fuel",1595544870561,1595544873201
"849639",0.40079240317184484,0.9803280380392441,0.012479596643171442,0.02,"height","color",0.014604833231552912,8,"fuel",1595544874711,1595544877704
"849639",0.16838335098465684,0.78,0.833281891437349,0.21617791481148996,"color","height",0.028307976357908327,9,"base",1595544879218,1595544887401
"1042655",0.7289665103755016,0.7237641951576839,0.1164343817016864,0.49,"color","height",0.2697676907104576,1,"fuel",1595544851317,1595544894824
"849639",0.5954893959689533,0.34,0.6689808926481837,0.8609934967710351,"height","height",-0.1056332387756862,10,"base",1595544888905,1595544897350
"849639",0.5954893959689533,0.44,0.6689808926481837,0.8609934967710351,"height","height",-0.019533889098582724,10,"base",1595544898850,1595544901082
"1042655",0.7289665103755016,0.7237641951576839,0.1164343817016864,0.28,"color","height",0.117777209727344,1,"fuel",1595544896331,1595544901505
"1042655",0.7289665103755016,0.7237641951576839,0.1164343817016864,0.14,"color","height",0.01645022240526825,1,"fuel",1595544903007,1595544908512
"849639",0.3823953747288833,0.6786428648296543,0.2317309713334159,0.36,"height","height",0.15569857971934584,11,"fuel",1595544902582,1595544912439
"849639",0.3823953747288833,0.6786428648296543,0.2317309713334159,0.16,"height","height",0.019970006753414996,11,"fuel",1595544913947,1595544918118
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.69,"height","color",0.05905109263673958,12,"fuel",1595544919618,1595544926840
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.85,"height","color",0.169960222674425,12,"fuel",1595544928355,1595544931173
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.95,"height","color",0.23927842894797846,12,"fuel",1595544932683,1595544935442
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.3,"height","color",-0.21128991183011855,12,"fuel",1595544936943,1595544939302
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.4,"height","color",-0.1419717055565652,12,"fuel",1595544940803,1595544943630
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.48,"height","color",-0.08651714053772247,12,"fuel",1595544945144,1595544948254
"849639",0.5767939793293793,0.6931820627355338,0.7268531671190839,0.57,"height","color",-0.024130754891524442,12,"fuel",1595544949762,1595544952305
"1042655",0.6547147802851454,0.4687960578698178,0.5121727405977832,0.43,"height","height",-0.1337447584444967,2,"fuel",1595544910015,1595544957749
"849639",0.23915329966021814,0.09252944033810229,0.1195770257246147,0.35,"height","height",0.003788063852739401,13,"fuel",1595544953810,1595544961500
"1042655",0.6547147802851454,0.4687960578698178,0.5121727405977832,1,"height","height",0.13346899454129946,2,"fuel",1595544959251,1595544964342
"849639",0.0641701900596161,0.11722018261691858,0.15255551187558059,0.27,"height","height",0.021859933114869987,14,"fuel",1595544963019,1595544968596
"849639",0.5567301110870129,0.53,0.9017794027942443,0.7835425887184739,"height","height",-0.08677017507282858,15,"base",1595544970101,1595544975528
"1042655",0.6547147802851454,0.4687960578698178,0.5121727405977832,0.8,"height","height",0.039709782967335905,2,"fuel",1595544965843,1595544976258
"849639",0.5567301110870129,0.54,0.9017794027942443,0.7835425887184739,"height","height",-0.0789347491856438,15,"base",1595544977046,1595544983746
"849639",0.5567301110870129,0.66,0.9017794027942443,0.7835425887184739,"height","height",0.015090361460573076,15,"base",1595544985256,1595544988157
"1042655",0.13468714293769057,0.9111491615585281,0.9313710473330294,0.32,"height","color",0.16612402631855872,3,"fuel",1595544977761,1595544987502
"849639",0.5733937013300181,0.931441244551344,0.01959835265691101,0.26,"color","height",0.23093715161343226,16,"fuel",1595544989674,1595544997249
"849639",0.5733937013300181,0.931441244551344,0.01959835265691101,0.08,"color","height",0.06327772759419031,16,"fuel",1595544998749,1595545001773
"849639",0.5733937013300181,0.931441244551344,0.01959835265691101,0.67,"color","height",0.6128280618794834,16,"fuel",1595545003273,1595545007833
"849639",0.5733937013300181,0.931441244551344,0.01959835265691101,0.35,"color","height",0.3147668636230532,16,"fuel",1595545009344,1595545011757
"849639",0.5733937013300181,0.931441244551344,0.01959835265691101,0.01,"color","height",-0.001923159524403759,16,"fuel",1595545013265,1595545016429
"849639",0.14351260531743737,0.34101497899752875,0.5349027543945972,0.59,"color","height",0.12443354973389999,17,"fuel",1595545017948,1595545022830
"849639",0.14351260531743737,0.34101497899752875,0.5349027543945972,0.37,"color","height",0.04941025435444367,17,"fuel",1595545024332,1595545027002
"1042655",0.13468714293769057,0.9111491615585281,0.9313710473330294,0.23,"height","color",0.08412060177829117,3,"fuel",1595544989004,1595545029990
"849639",0.1970418326029928,0.8342420632185075,0.2611964915108027,0.17,"height","color",0.09035451539038565,18,"fuel",1595545028507,1595545037810
"1042655",0.13468714293769057,0.9111491615585281,0.9313710473330294,0.09,"height","color",-0.04344028083990277,3,"fuel",1595545031492,1595545036323
"849639",0.1970418326029928,0.8342420632185075,0.2611964915108027,0.03,"height","color",-0.026439373460205393,18,"fuel",1595545039313,1595545042127
"1042655",0.9334332752532246,0.39,0.14313376503267183,0.7412133773638931,"color","color",0.15546739807814602,4,"base",1595545037825,1595545046298
"1042655",0.9334332752532246,0.26,0.14313376503267183,0.7412133773638931,"color","color",0.059109659020839894,4,"base",1595545047799,1595545050243
"1042655",0.9334332752532246,0.14,0.14313376503267183,0.7412133773638931,"color","color",-0.02983594626282729,4,"base",1595545051744,1595545053719
"1042655",0.012740798775671802,0.06,0.4789470892364234,0.5534235185253413,"color","color",0.02710324262336548,7,"base",1595545069911,1595545079336
"1042655",0.0007998675975506853,0.01,0.8148284453515495,0.771016607900969,"height","height",0.007058411208010386,8,"base",1595545080838,1595545403586
"1042655",0.1827466599218388,0.39,0.49502625384301946,0.905003514075482,"color","height",0.26248697602600585,9,"base",1595545405087,1595545411894
"1042655",0.1827466599218388,0.21,0.49502625384301946,0.905003514075482,"color","height",0.09958634349241907,9,"base",1595545413396,1595545424681
"1042655",0.1827466599218388,0.07,0.49502625384301946,0.905003514075482,"color","height",-0.027114148478148387,9,"base",1595545426183,1595545430370
"1042655",0.25604105662582577,0.36268715404190566,0.2576903881721795,0.26,"color","height",0.02831934078097144,10,"fuel",1595545431872,1595545438853
"1042655",0.5092588689068667,0.8409474792199416,0.5835730308063705,0.42,"height","height",0.05600819967937121,11,"fuel",1595545440355,1595545444647
"1042655",0.5092588689068667,0.8409474792199416,0.5835730308063705,0.29,"height","height",-0.05331497261922122,11,"fuel",1595545446149,1595545448868
"1042655",0.5092588689068667,0.8409474792199416,0.5835730308063705,0.33,"height","height",-0.01967707345042352,11,"fuel",1595545450369,1595545456359
"1042655",0.5455792760082658,0.46446504997340354,0.7761033293079513,0.4,"height","height",-0.23763987252207538,12,"fuel",1595545457861,1595545461392
"1042655",0.5455792760082658,0.46446504997340354,0.7761033293079513,0.71,"height","height",-0.09365570703032033,12,"fuel",1595545462893,1595545470657
"1042655",0.5455792760082658,0.46446504997340354,0.7761033293079513,0.75,"height","height",-0.07507710503138415,12,"fuel",1595545472159,1595545474065
"1042655",0.5455792760082658,0.46446504997340354,0.7761033293079513,0.78,"height","height",-0.061143153532182026,12,"fuel",1595545475566,1595545477933
"1042655",0.5455792760082658,0.46446504997340354,0.7761033293079513,0.9,"height","height",-0.005407347535373586,12,"fuel",1595545479435,1595545481121
"1042655",0.6121772492513089,0.5280129279407364,0.387503798717991,0.48,"height","height",0.016225195837940826,13,"fuel",1595545482623,1595545487608
"1042655",0.4464063095622701,0.258545398945943,0.19126892735952716,0.38,"color","height",0.012863595602957884,14,"fuel",1595545489109,1595545492199
"1042655",0.27029388616031635,0.21537326863460593,0.6192748078294124,0.64,"height","color",-0.02954730248324719,15,"fuel",1595545493702,1595545500347
"1042655",0.2002089881819915,0.5602332865521222,0.8194042782520514,0.38,"color","height",0.04883654742896823,16,"fuel",1595545501848,1595545539058
"1042655",0.46266443670196167,0.17601815593378767,0.08155699046321341,0.05,"height","color",-0.02893261125508051,17,"fuel",1595545540560,1595545547725
"1042655",0.36676957398617693,0.8743319474088478,0.4601550278392861,0.22,"height","color",0.02358216490173415,18,"fuel",1595545549226,1595545696499
"9368907",0.871678134914595,0.8249421990895685,0.7153031732481312,0.75,"color","height",-0.004807486638246039,1,"fuel",1595546218475,1595546234836
"9368907",0.6650015475405802,0.6641038377126205,0.7663698598287065,0.77,"height","height",0.0017228122641704813,2,"fuel",1595546236347,1595546246338
"9368907",0.6103476542768154,0.41418023517129465,0.21906279490881775,0.32,"height","color",-0.001166787757105714,3,"fuel",1595546247842,1595546260146
"9368907",0.41864468404867816,0.81,0.9646340647964411,0.4923012125531401,"height","height",-0.005074941111254727,4,"base",1595546261651,1595546269217
"9368907",0.35748368349345916,0.83,0.40160130389428494,0.19890404475181,"color","height",0.021524443732097248,7,"base",1595546275771,1595546281674
"9368907",0.47816832369585427,0.0992536873852039,0.14710168178694016,0.41,"height","color",-0.02964535276496856,8,"fuel",1595546283178,1595546293410
"9368907",0.7935424260187824,0.613179954861033,0.06843223802467269,0.25,"color","height",0.09899110453526472,9,"fuel",1595546294914,1595546303074
"9368907",0.7935424260187824,0.613179954861033,0.06843223802467269,0.61,"color","height",0.3197358882852366,9,"fuel",1595546304579,1595546307610
"9368907",0.7935424260187824,0.613179954861033,0.06843223802467269,0.98,"color","height",0.5466124715838189,9,"fuel",1595546309112,1595546312370
"9368907",0.7935424260187824,0.613179954861033,0.06843223802467269,0.34,"color","height",0.1541773004727577,9,"fuel",1595546313872,1595546318226
"9368907",0.7935424260187824,0.613179954861033,0.06843223802467269,0.07,"color","height",-0.01138128733972122,9,"fuel",1595546319728,1595546327290
"9368907",0.4026162077470603,0.7697997923024631,0.06330038198193622,0.02,"height","color",-0.01008976389645824,10,"fuel",1595546328797,1595546334753
"9368907",0.17571902315031696,0.5523005496033746,0.4319707503140282,0.31,"color","height",0.09530769210235561,11,"fuel",1595546336257,1595546341633
"9368907",0.17571902315031696,0.5523005496033746,0.4319707503140282,0.17,"color","height",0.01798561515788319,11,"fuel",1595546343136,1595546346241
"9368907",0.3092996637329586,0.1645415325710211,0.061247954205996935,0.24,"height","height",0.020545996176798566,12,"fuel",1595546347744,1595546355785
"9368907",0.07797206457057904,0.36,0.45901403208979064,0.8657289425979253,"height","height",0.27587214758634615,13,"base",1595546357288,1595546366618
"9368907",0.07797206457057904,0.13,0.45901403208979064,0.8657289425979253,"height","height",0.0767544907888233,13,"base",1595546368122,1595546370241
"9368907",0.07797206457057904,0.03,0.45901403208979064,0.8657289425979253,"height","height",-0.009818403470969232,13,"base",1595546371743,1595546373426
"9368907",0.916011191399938,0.5,0.5415299926033235,0.9724645131161602,"color","color",-0.009815277145289847,14,"base",1595546374929,1595546378953
"9368907",0.277027343038617,0.31945975661943504,0.7369978648580138,0.68,"height","height",0.013064074174466589,15,"fuel",1595546380461,1595546386784
"9368907",0.26138979239746885,0.37550735212895625,0.8463987591782738,0.6,"color","height",0.004064415330289534,16,"fuel",1595546388286,1595546396201
"9368907",0.26138979239746885,0.37550735212895625,0.8463987591782738,0.6,"color","height",0.004064415330289534,16,"fuel",1595546388286,1595546396505
"9368907",0.6436895607683646,0.9424812922398369,0.30540950133554,0.21,"height","color",0.0013321636012067206,18,"fuel",1595546398010,1595546405672
"5317403",0.0995932662056569,0.5193073507219612,0.33779394168164556,0.73,"height","height",0.3454523640704734,1,"fuel",1595547511617,1595547523755
"5317403",0.0995932662056569,0.5193073507219612,0.33779394168164556,0.3,"height","height",0.12215020326003008,1,"fuel",1595547525262,1595547532252
"5317403",0.0995932662056569,0.5193073507219612,0.33779394168164556,0.05,"height","height",-0.0076766344204602065,1,"fuel",1595547533754,1595547539704
"5317403",0.08458208709431214,0.7547340843271553,0.7040930888783088,0.17,"color","height",0.06875113136960803,2,"fuel",1595547541207,1595547545599
"5317403",0.08458208709431214,0.7547340843271553,0.7040930888783088,0.82,"color","height",0.5593282861822589,2,"fuel",1595547547101,1595547560480
"5317403",0.08458208709431214,0.7547340843271553,0.7040930888783088,0.12,"color","height",0.031014427153250264,2,"fuel",1595547561982,1595547566127
"5317403",0.5104816566232961,0.5110879951876668,0.38268514790245134,0.13,"height","color",-0.1289123088919778,3,"fuel",1595547567629,1595547575408
"5317403",0.5104816566232961,0.5110879951876668,0.38268514790245134,0.96,"height","color",0.2952907271137856,3,"fuel",1595547576910,1595547580920
"5317403",0.5104816566232961,0.5110879951876668,0.38268514790245134,0.02,"height","color",-0.18513198836262112,3,"fuel",1595547582422,1595547587940
"5317403",0.5104816566232961,0.5110879951876668,0.38268514790245134,1,"height","color",0.3157342469212923,3,"fuel",1595547589442,1595547594575
