"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"2081250",0.8726744746375013,0.294759364044898,0.08747439935975676,0.2974743993597567,"color","height",0.294759364044898,0.2974743993597567,"height","Which rocket has the best orbital stage?",1586280258989,1586280260002
"5430681",0.3515308353339248,0.9262271947754777,0.7570567136151014,0.9970567136151014,"height","color",0.3515308353339248,0.7570567136151014,"height","Which rocket has the best orbital stage?",1586280262183,1586280263523
"7911912",0.9578110270473974,0.1678441201881602,0.4217287449043722,0.6617287449043722,"color","color",0.1678441201881602,0.6617287449043722,"color","Which rocket has the best orbital stage?",1586280259144,1586280262157
"2081250",0.08626574542560461,0.190178295185637,0.37226838293684184,0.16226838293684187,"color","color",0.08626574542560461,0.37226838293684184,"color","Which rocket has the best orbital stage?",1586280261507,1586280264402
"7911912",0.4093689983918982,0.23899854217392114,0.6702824359068469,0.4002824359068468,"height","height",0.4093689983918982,0.6702824359068469,"height","Which rocket has the best orbital stage?",1586280263663,1586280266421
"5430681",0.28884615385731305,0.0606917974835437,0.27145273843023227,0.12145273843023228,"height","height",0.28884615385731305,0.27145273843023227,"height","Which rocket has the best orbital stage?",1586280266525,1586280268506
"2081250",0.3002736621569999,0.6688827426764934,0.7442700253851735,0.8342700253851735,"height","height",0.6688827426764934,0.8342700253851735,"height","Which rocket has the best orbital stage?",1586280265904,1586280270808
"5430681",0.4777879092294022,0.4382891014796748,0.6692886659078393,0.8792886659078393,"height","height",0.4382891014796748,0.8792886659078393,"height","Which rocket has the best orbital stage?",1586280270008,1586280272560
"7911912",0.350832747227414,0.6600417454099803,0.6786728731783916,0.6486728731783916,"height","height",0.350832747227414,0.6786728731783916,"height","Which rocket has the best orbital stage?",1586280267925,1586280270717
"7911912",0.18853319214858733,0.3316263872945404,0.8785963449667286,0.7285963449667285,"height","height",0.18853319214858733,0.8785963449667286,"height","Which rocket has the best orbital stage?",1586280272222,1586280273549
"5430681",0.30263039120674096,0.19375967257244708,0.5375203661484349,0.4175203661484349,"height","height",0.30263039120674096,0.5375203661484349,"height","Which rocket has the best orbital stage?",1586280274072,1586280275710
"2081250",0.24952480049680048,0.9317790291383337,0.5153888643120923,0.48538886431209227,"height","color",0.24952480049680048,0.5153888643120923,"height","Which rocket has the best orbital stage?",1586280272310,1586280274590
"5430681",0.693820012934582,0.25360693537712065,0.2693439772240207,0.029343977224020705,"height","height",0.693820012934582,0.2693439772240207,"height","Which rocket has the best orbital stage?",1586280277213,1586280279078
"2081250",0.9284055372389626,0.16511861189009336,0.07214589837440333,0.19214589837440332,"color","color",0.16511861189009336,0.19214589837440332,"color","Which rocket has the best orbital stage?",1586280276092,1586280277825
"2081250",0.6832257011785132,0.12527641622943197,0.7477366873075899,0.5077366873075899,"color","color",0.6832257011785132,0.7477366873075899,"color","Which rocket has the best orbital stage?",1586280279327,1586280281035
"5430681",0.43789192771717467,0.500010529112753,0.776499490640707,0.596499490640707,"color","color",0.43789192771717467,0.776499490640707,"color","Which rocket has the best orbital stage?",1586280280580,1586280283228
"7911912",0.6240974894975777,0.3642211874968275,0.951372519249045,0.5568653066820677,"height","height",0.6240974894975777,0.951372519249045,"height","Which rocket has the best performance?",1586280278949,1586280281980
"2081250",0.23404132629756602,0.9401418148251819,0.2275317062913852,0.4075317062913852,"height","height",0.9401418148251819,0.4075317062913852,"height","Which rocket has the best orbital stage?",1586280282539,1586280284398
"7911912",0.5922848056888503,0.42170314673627396,0.7154206301097865,0.6231443580405156,"height","height",0.5922848056888503,0.7154206301097865,"height","Which rocket has the best performance?",1586280283487,1586280284645
"5430681",0.31837065649505947,0.008392913962052218,0.4340547851682167,0.7340547851682167,"height","color",0.31837065649505947,0.4340547851682167,"height","Which rocket has the best orbital stage?",1586280284731,1586280286692
"7911912",0.1074009892677128,0.8939073675052609,0.3906611910047977,0.5044349424395373,"height","height",0.8939073675052609,0.5044349424395373,"height","Which rocket has the best performance?",1586280286147,1586280288373
"5430681",0.7653921970822544,0.9096784409582086,0.7677455642658588,0.46774556426585884,"color","color",0.7653921970822544,0.7677455642658588,"color","Which rocket has the best orbital stage?",1586280289695,1586280291384
"2081250",0.003506635138998071,0.26750839055057063,0.3030024494254657,0.2730024494254657,"color","color",0.003506635138998071,0.3030024494254657,"color","Which rocket has the best orbital stage?",1586280285900,1586280291715
"5430681",0.26170354062936196,0.8756270338025884,0.8516403258481792,0.8216403258481791,"height","color",0.8756270338025884,0.8216403258481791,"color","Which rocket has the best orbital stage?",1586280292887,1586280294138
"7911912",0.8926049094539781,0.10259424783557014,0.3456792467112,0.075579963462169,"color","color",0.8926049094539781,0.3456792467112,"color","Which rocket has the best performance?",1586280289879,1586280293149
"2081250",0.6393181551621014,0.83681036231973,0.1182505541690066,0.4182505541690066,"color","color",0.83681036231973,0.4182505541690066,"color","Which rocket has the best orbital stage?",1586280293217,1586280294614
"5430681",0.3353781184012332,0.6898252849357163,0.7103926460137434,0.8903926460137435,"color","height",0.6898252849357163,0.8903926460137435,"height","Which rocket has the best orbital stage?",1586280297140,1586280298634
"2081250",0.9719350340151935,0.9424240563758575,0.6850998207163027,0.9550998207163027,"height","height",0.9424240563758575,0.9550998207163027,"height","Which rocket has the best orbital stage?",1586280296117,1586280297333
"7911912",0.7886000461793308,0.23555339843398482,0.19476085969181334,0.9177657453267773,"height","height",0.23555339843398482,0.9177657453267773,"height","Which rocket has the best performance?",1586280294654,1586280296804
"2081250",0.8201662564473022,0.6574810579219028,0.5015551943703299,0.4415551943703299,"color","height",0.6574810579219028,0.4415551943703299,"height","Which rocket has the best orbital stage?",1586280298835,1586280300021
"7911912",0.18553465629794208,0.4478308927038053,0.47920194517412207,0.5741724703386017,"color","height",0.4478308927038053,0.5741724703386017,"height","Which rocket has the best performance?",1586280298307,1586280299732
"5430681",0.5191961467732018,0.22741189085497338,0.22862796775863675,0.43862796775863677,"color","color",0.5191961467732018,0.22862796775863675,"color","Which rocket has the best orbital stage?",1586280300162,1586280302036
"7911912",0.4112488352260244,0.06808420902553958,0.7396603703857678,0.7723995529348389,"height","height",0.4112488352260244,0.7396603703857678,"height","Which rocket has the best performance?",1586280301238,1586280302444
"2081250",0.41401767206871476,0.18834556978959416,0.9360197410011118,0.7860197410011118,"height","height",0.41401767206871476,0.9360197410011118,"height","Which rocket has the best orbital stage?",1586280303023,1586280304487
"5430681",0.05026994850332622,0.8084434098974793,0.9643699801662867,0.8743699801662868,"height","height",0.8084434098974793,0.8743699801662868,"height","Which rocket has the best orbital stage?",1586280305038,1586280306743
"7911912",0.3173822687607408,0.32831694272076484,0.07359579962979912,0.14419488934992875,"height","color",0.3173822687607408,0.07359579962979912,"height","Which rocket has the best performance?",1586280303949,1586280307005
"2081250",0.5446640248609189,0.224835707948293,0.202331756231961,0.05233175623196101,"color","color",0.5446640248609189,0.202331756231961,"color","Which rocket has the best orbital stage?",1586280305991,1586280308580
"2081250",0.4265646562876435,0.4418533165939993,0.6706321545758076,0.9406321545758076,"color","height",0.4265646562876435,0.6706321545758076,"color","Which rocket has the best orbital stage?",1586280310082,1586280310888
"7911912",0.666455045010292,0.6038987416456318,0.7439533746130733,0.8779091780631629,"height","height",0.6038987416456318,0.8779091780631629,"height","Which rocket has the best performance?",1586280310012,1586280311260
"7911912",0.3557761392288019,0.17405410874665517,0.17340974055169678,0.7811921464976823,"color","height",0.17405410874665517,0.7811921464976823,"height","Which rocket has the best performance?",1586280312763,1586280314300
"2081250",0.3356485156936,0.539594854494946,0.33209590823058327,0.6020959082305832,"color","color",0.539594854494946,0.6020959082305832,"color","Which rocket has the best orbital stage?",1586280313895,1586280316528
"5430681",0.42354017432849145,0.5581475518179477,0.8504702382157638,0.8993665370689021,"height","height",0.5581475518179477,0.8993665370689021,"height","Which rocket has the best performance?",1586280317693,1586280319795
"7911912",0.853696026560099,0.07118115601575248,0.03582703647693619,0.09432527959504866,"color","color",0.07118115601575248,0.09432527959504866,"color","Which rocket has the best performance?",1586280315803,1586280318172
"5430681",0.550678394142486,0.9186110245727899,0.9075319689031105,0.6795619471717371,"height","height",0.9186110245727899,0.6795619471717371,"height","Which rocket has the best performance?",1586280321298,1586280322959
"2081250",0.9813218757687594,0.3818996153232541,0.5590056198193512,0.37900561981935116,"color","height",0.3818996153232541,0.37900561981935116,"height","Which rocket has the best orbital stage?",1586280318030,1586280322404
"7911912",0.6607410411185208,0.40734894405000155,0.8659455382915118,0.363503237033898,"color","height",0.6607410411185208,0.8659455382915118,"color","Which rocket has the best performance?",1586280321177,1586280323460
"5430681",0.1547812486173341,0.9852266901552582,0.45679408619309325,0.6446278050601759,"color","color",0.9852266901552582,0.6446278050601759,"color","Which rocket has the best performance?",1586280324461,1586280327273
"7911912",0.7315758207515841,0.79197797567225,0.7251236571204684,0.43529151236677066,"color","color",0.7315758207515841,0.7251236571204684,"color","Which rocket has the best performance?",1586280324964,1586280325884
"2081250",0.9519883036561902,0.8997400884112026,0.6913639186534322,0.9913639186534322,"color","height",0.9519883036561902,0.6913639186534322,"color","Which rocket has the best orbital stage?",1586280325406,1586280327530
"5430681",0.32487916703267117,0.7963993725808749,0.3830038558593891,0.6112106653282481,"color","color",0.7963993725808749,0.6112106653282481,"color","Which rocket has the best performance?",1586280328774,1586280330098
"7911912",0.8176682994127022,0.7762196318151022,0.3984416705311573,0.13062686758787034,"color","height",0.7762196318151022,0.13062686758787034,"height","Which rocket has the best performance?",1586280327387,1586280328796
"2081250",0.7927061383942449,0.43938135552698854,0.3119470100316279,0.1919470100316279,"height","height",0.7927061383942449,0.3119470100316279,"height","Which rocket has the best orbital stage?",1586280330532,1586280331712
"5430681",0.8009231520863824,0.7276041815497698,0.6851664256884131,0.20833210238774336,"height","height",0.8009231520863824,0.6851664256884131,"height","Which rocket has the best performance?",1586280331601,1586280334906
"7911912",0.7269435166714944,0.8444400619333319,0.31701386081628935,0.5439465514991597,"color","height",0.8444400619333319,0.5439465514991597,"height","Which rocket has the best performance?",1586280331802,1586280333193
"2081250",0.1745344448391244,0.9702962745601891,0.649792577438809,0.619792577438809,"height","height",0.1745344448391244,0.649792577438809,"height","Which rocket has the best orbital stage?",1586280333216,1586280335005
"5430681",0.24190016946375126,0.9593713116137921,0.47721907753137716,0.2898125232391153,"height","height",0.9593713116137921,0.2898125232391153,"height","Which rocket has the best performance?",1586280336408,1586280338630
"7911912",0.1294456169160496,0.4505956842369039,0.9222600887160342,0.8661354857050374,"color","height",0.1294456169160496,0.9222600887160342,"color","Which rocket has the best performance?",1586280334698,1586280338145
"2081250",0.759238701660782,0.00809286332578485,0.4873712824198441,0.18737128241984413,"height","height",0.759238701660782,0.4873712824198441,"height","Which rocket has the best orbital stage?",1586280336507,1586280339321
"5430681",0.19589493993181173,0.08972217056103227,0.9881544408192695,0.230387920592529,"color","color",0.19589493993181173,0.9881544408192695,"color","Which rocket has the best performance?",1586280340135,1586280341408
"2081250",0.7453153958861825,0.5895317823148178,0.19070265786041912,0.2507026578604191,"color","color",0.5895317823148178,0.2507026578604191,"color","Which rocket has the best orbital stage?",1586280340824,1586280342990
"7911912",0.3455698731647314,0.6424213195189101,0.7371518267829935,0.3858947186003152,"color","color",0.3455698731647314,0.7371518267829935,"color","Which rocket has the best performance?",1586280341148,1586280342457
"5430681",0.8400500718766897,0.3995138593513492,0.46678156198611687,0.5988781718247005,"color","height",0.3995138593513492,0.5988781718247005,"height","Which rocket has the best performance?",1586280342911,1586280344556
"2081250",0.48478530766608086,0.12973191598207778,0.30276332633000635,0.09276332633000638,"height","height",0.48478530766608086,0.30276332633000635,"height","Which rocket has the best orbital stage?",1586280344492,1586280345818
"7911912",0.8365237388782885,0.0013220140451124518,0.42223098455985464,0.3565171610652669,"color","height",0.0013220140451124518,0.3565171610652669,"height","Which rocket has the best performance?",1586280343959,1586280345257
"5430681",0.3266918110183541,0.4979030330450964,0.6515520793552416,0.14659107976642893,"height","height",0.4979030330450964,0.14659107976642893,"height","Which rocket has the best performance?",1586280347559,1586280349942
"2081250",0.9889447084032008,0.5981400593179653,0.24565559529564077,0.48565559529564073,"height","height",0.5981400593179653,0.48565559529564073,"height","Which rocket has the best orbital stage?",1586280347324,1586280348727
"7911912",0.9100067434739918,0.7065674949374194,0.5204113062343194,0.2637797338153651,"height","color",0.9100067434739918,0.5204113062343194,"height","Which rocket has the best performance?",1586280348262,1586280349186
"2081250",0.47269732821786614,0.031952376641589675,0.41476015277223127,0.5347601527722312,"height","color",0.47269732821786614,0.41476015277223127,"height","Which rocket has the best orbital stage?",1586280350229,1586280352267
"5430681",0.6433330055529607,0.21368887218460686,0.9673089894973979,0.17418675004420425,"color","height",0.6433330055529607,0.9673089894973979,"color","Which rocket has the best performance?",1586280352944,1586280354130
"7911912",0.20536556452414256,0.8995129572550113,0.8963797695346967,0.5088828159673418,"color","color",0.8995129572550113,0.5088828159673418,"color","Which rocket has the best performance?",1586280350689,1586280352529
"7911912",0.887477530104156,0.39850025833077574,0.6168830024282164,0.9425140095792635,"color","color",0.887477530104156,0.6168830024282164,"color","Which rocket has the best performance?",1586280354032,1586280355049
"5430681",0.7201264298263057,0.11231856274053165,0.21741691776151129,0.7509884013308539,"color","color",0.11231856274053165,0.7509884013308539,"color","Which rocket has the best performance?",1586280355633,1586280358042
"7911912",0.7159443966336341,0.13768180642576855,0.44071895982913656,0.7674125738643034,"color","color",0.7159443966336341,0.44071895982913656,"color","Which rocket has the best performance?",1586280356551,1586280358065
"2081250",0.29347031272977575,0.35791257823292644,0.22545457852309586,0.13545457852309586,"color","height",0.35791257823292644,0.13545457852309586,"height","Which rocket has the best orbital stage?",1586280355268,1586280359730
"5430681",0.2069234607241479,0.7372820163905653,0.2658231570602396,0.7333003609857698,"color","height",0.7372820163905653,0.7333003609857698,"height","Which rocket has the best performance?",1586280361045,1586280362528
"7911912",0.9297921701601484,0.8264935631442982,0.20664499041652884,0.2136169136666366,"color","color",0.9297921701601484,0.20664499041652884,"color","Which rocket has the best performance?",1586280359571,1586280362921
"2081250",0.7998379263977657,0.18653291400774497,0.5841114693070263,0.8241114693070263,"color","height",0.18653291400774497,0.8241114693070263,"height","Which rocket has the best orbital stage?",1586280362732,1586280364319
"5430681",0.005425427697189011,0.8301216948369681,0.11185328154108665,0.6140936219072479,"color","height",0.8301216948369681,0.6140936219072479,"height","Which rocket has the best performance?",1586280364030,1586280366394
"7911912",0.03293222217863123,0.9286568511964819,0.5562236915621539,0.6850304796043454,"height","color",0.9286568511964819,0.6850304796043454,"color","Which rocket has the best performance?",1586280364428,1586280366289
"5430681",0.7343921200956447,0.5086089173444839,0.3935603374253609,0.9181583168924721,"height","color",0.5086089173444839,0.9181583168924721,"color","Which rocket has the best performance?",1586280367896,1586280369156
"2081250",0.013386107295955352,0.0706679285915861,0.5686835985881806,0.4186835985881806,"color","height",0.013386107295955352,0.5686835985881806,"color","Which rocket has the best orbital stage?",1586280365822,1586280369301
"7911912",0.1911345598927885,0.13173241229956067,0.9559412160973895,0.9649272131608977,"color","color",0.1911345598927885,0.9559412160973895,"color","Which rocket has the best performance?",1586280367791,1586280369009
"5430681",0.3006362511562679,0.637902028551709,0.27687306364345043,0.48855949619385197,"height","height",0.637902028551709,0.48855949619385197,"height","Which rocket has the best performance?",1586280370659,1586280372454
"7911912",0.2434670872944804,0.6991628980928446,0.8408536087953851,0.9623829272154281,"height","height",0.6991628980928446,0.9623829272154281,"height","Which rocket has the best performance?",1586280370514,1586280371617
"2081250",0.34302271776967386,0.4971286947933826,0.9307808634937418,0.5921451067579193,"color","color",0.34302271776967386,0.9307808634937418,"color","Which rocket has the best performance?",1586280372013,1586280373431
"5430681",0.20237095179644427,0.9559106559846058,0.3228824747439667,0.14311982682191116,"color","color",0.9559106559846058,0.14311982682191116,"color","Which rocket has the best performance?",1586280373957,1586280376279
"7911912",0.4731463597909844,0.4648914562313169,0.34716991663027574,0.4723133154354926,"height","height",0.4648914562313169,0.4723133154354926,"height","Which rocket has the best performance?",1586280373121,1586280374737
"2081250",0.38885160147812137,0.5228218627235923,0.12860234334331166,0.3099438009076727,"height","color",0.5228218627235923,0.3099438009076727,"color","Which rocket has the best performance?",1586280374933,1586280376673
"7911912",0.1941816491340902,0.7982321832255661,0.2635621773990511,0.1138573213990337,"height","height",0.7982321832255661,0.1138573213990337,"height","Which rocket has the best performance?",1586280376243,1586280378569
"2081250",0.08549293900799637,0.5426484160928162,0.029057144478603858,0.27792112050391604,"height","color",0.5426484160928162,0.27792112050391604,"color","Which rocket has the best performance?",1586280378175,1586280379297
"5430681",0.0838930083818672,0.2264486579382996,0.6374011138432625,0.5621097327948061,"height","height",0.0838930083818672,0.6374011138432625,"height","Which rocket has the best performance?",1586280377782,1586280382892
"7911912",0.3955192887635992,0.11167117362776868,0.269631499189114,0.7911283870946768,"height","height",0.3955192887635992,0.269631499189114,"height","Which rocket has the best performance?",1586280380074,1586280381129
"2081250",0.3451690497375748,0.14375287391239255,0.6505612234663205,0.5905338473932871,"height","height",0.3451690497375748,0.6505612234663205,"height","Which rocket has the best performance?",1586280380799,1586280382459
"7911912",0.18116787126812173,0.2551036990750377,0.18054331524512923,0.462050186954285,"color","color",0.18116787126812173,0.18054331524512923,"color","Which rocket has the best performance?",1586280382633,1586280384977
"2081250",0.6391202290560636,0.7385959785000771,0.1468309528388838,0.2374150430781361,"color","color",0.7385959785000771,0.2374150430781361,"color","Which rocket has the best performance?",1586280383961,1586280386731
"5430681",0.8107803233919,0.6685607380922352,0.1648478171749348,0.21434551107533273,"height","height",0.6685607380922352,0.21434551107533273,"height","Which rocket has the best performance?",1586280385895,1586280388724
"2081250",0.5208554704899613,0.709077626889421,0.4259263094310153,0.0011945143904441569,"height","height",0.5208554704899613,0.4259263094310153,"height","Which rocket has the best performance?",1586280388233,1586280389590
"5430681",0.3079982639626273,0.5374437164392958,0.4539444134316082,0.25516124147903874,"color","color",0.5374437164392958,0.25516124147903874,"color","Which rocket has the best performance?",1586280390226,1586280392917
"2081250",0.16245001736837006,0.5161488858978036,0.18112401622538377,0.9586019117999638,"color","color",0.5161488858978036,0.9586019117999638,"color","Which rocket has the best performance?",1586280391092,1586280392517
"2081250",0.7292685103312049,0.20900479016948048,0.15527425061391553,0.7515752243690106,"color","color",0.20900479016948048,0.7515752243690106,"color","Which rocket has the best performance?",1586280394019,1586280395302
"5430681",0.7207456647950505,0.7783879387414105,0.7530806545404527,0.21083847326113347,"height","color",0.7207456647950505,0.7530806545404527,"height","Which rocket has the best performance?",1586280395921,1586280397476
"5430681",0.5071900032834218,0.6443571359898006,0.2785820517836253,0.28175897088507185,"height","color",0.5071900032834218,0.2785820517836253,"height","Which rocket has the best performance?",1586280398979,1586280400616
"2081250",0.9683530254938473,0.28319350043356795,0.5678591738331056,0.9882205251032412,"height","color",0.9683530254938473,0.5678591738331056,"height","Which rocket has the best performance?",1586280396808,1586280399762
"2081250",0.7429318998614427,0.7689598888820639,0.0016714955010483923,0.2576723859504215,"color","color",0.7689598888820639,0.2576723859504215,"color","Which rocket has the best performance?",1586280401265,1586280403416
"5430681",0.3583054667998944,0.2958909806485386,0.04283636539288316,0.2321849522341881,"height","height",0.2958909806485386,0.2321849522341881,"height","Which rocket has the best performance?",1586280403618,1586280405876
"2081250",0.7395330947272749,0.29474494487434755,0.3412722655513707,0.2317645332569387,"height","height",0.7395330947272749,0.3412722655513707,"height","Which rocket has the best performance?",1586280404918,1586280406839
"5430681",0.9339777116845451,0.05736478870241757,0.036789374722282275,0.34380504416508706,"color","height",0.9339777116845451,0.036789374722282275,"color","Which rocket has the best performance?",1586280407378,1586280409788
"2081250",0.42778056946849996,0.17832864424809958,0.75769255646568,0.23203192424604158,"height","color",0.42778056946849996,0.75769255646568,"height","Which rocket has the best performance?",1586280408341,1586280409593
"5430681",0.8747820406577291,0.4780342388872756,0.731251727438657,0.44775940030110495,"height","height",0.8747820406577291,0.731251727438657,"height","Which rocket has the best performance?",1586280411290,1586280413078
"2081250",0.918423216128819,0.08323745225885015,0.38728724961822314,0.6482298587409971,"height","height",0.918423216128819,0.38728724961822314,"height","Which rocket has the best performance?",1586280411095,1586280412261
"5430681",0.6397186876436172,0.43198079203936013,0.5013775588145815,0.13982223484856515,"color","color",0.6397186876436172,0.5013775588145815,"color","Which rocket has the best performance?",1586280414580,1586280416502
"2081250",0.7819250323900346,0.4653360760777534,0.16419479809435011,0.5892039328258856,"color","color",0.4653360760777534,0.5892039328258856,"color","Which rocket has the best performance?",1586280413765,1586280415693
"5430681",0.6669865917705922,0.04595349795985704,0.35243736279704874,0.2502998935909262,"height","color",0.6669865917705922,0.35243736279704874,"height","Which rocket has the best performance?",1586280418006,1586280419358
"2081250",0.051853366396202416,0.21471897692525044,0.6713278977732424,0.06155250170445847,"height","color",0.21471897692525044,0.06155250170445847,"color","Which rocket has the best performance?",1586280417194,1586280419507
"5430681",0.33574657669256025,0.37742293576781405,0.36810421852824304,0.7526560039324963,"color","color",0.37742293576781405,0.7526560039324963,"color","Which rocket has the best performance?",1586280420861,1586280422516
"6675477",0.6658077793047091,0.8458077793047092,0.514452239014489,0.04613651328856272,"color","height",0.6658077793047091,0.514452239014489,"color","Which rocket has the best launch stage?",1586280414472,1586280417771
"2081250",0.8521255158350562,0.9602361160938753,0.5699359428496684,0.4470433265432525,"color","height",0.9602361160938753,0.4470433265432525,"height","Which rocket has the best performance?",1586280422509,1586280423862
"5430681",0.821972794235744,0.7726689915346314,0.027217413673646274,0.37112516704850473,"color","color",0.7726689915346314,0.37112516704850473,"color","Which rocket has the best performance?",1586280424019,1586280425948
"5430681",0.7262022347661288,0.2147506957373264,0.4350058422689611,0.143249423450317,"height","color",0.7262022347661288,0.4350058422689611,"height","Which rocket has the best performance?",1586280427451,1586280428939
"2081250",0.01719810448630965,0.22502862527225953,0.1450932614541376,0.8160198860085892,"height","color",0.22502862527225953,0.8160198860085892,"color","Which rocket has the best performance?",1586280426864,1586280428343
"2081250",0.1416439752275569,0.45972878531901307,0.5989068930411297,0.7953427905201798,"height","height",0.45972878531901307,0.7953427905201798,"height","Which rocket has the best performance?",1586280429845,1586280430720
"5430681",0.9779994608430562,0.6780694106690295,0.3993168707411847,0.1731774435367599,"color","color",0.9779994608430562,0.3993168707411847,"color","Which rocket has the best performance?",1586280430441,1586280432456
"2081250",0.012681388563245521,0.09478103496051271,0.1637925177957933,0.03143697334906137,"color","color",0.09478103496051271,0.03143697334906137,"color","Which rocket has the best performance?",1586280432222,1586280433479
"2081250",0.31659342915462063,0.18247762072118157,0.3265207644120127,0.8102855397853377,"height","height",0.18247762072118157,0.8102855397853377,"height","Which rocket has the best performance?",1586280434981,1586280436251
"2081250",0.9906333689558848,0.9705012537882616,0.6088790711311618,0.5672515590887262,"height","color",0.9906333689558848,0.6088790711311618,"height","Which rocket has the best performance?",1586280437754,1586280440450
"6675477",0.27758585874536224,0.2175858587453622,0.17078982511741136,0.01152345890742601,"height","height",0.27758585874536224,0.17078982511741136,"height","Which rocket has the best launch stage?",1586280420828,1586280440590
"2081250",0.5112589423756171,0.5623695556117558,0.7405391562580232,0.8041022953905117,"color","height",0.5112589423756171,0.7405391562580232,"color","Which rocket has the best performance?",1586280441952,1586280443361
"6675477",0.5849781337302027,0.8549781337302027,0.49488538445719943,0.7593644706652904,"color","height",0.5849781337302027,0.49488538445719943,"color","Which rocket has the best launch stage?",1586280442096,1586280445832
"2081250",0.6761942704612516,0.9096782770382452,0.9348820257434138,0.8149876854832112,"height","color",0.9096782770382452,0.8149876854832112,"color","Which rocket has the best performance?",1586280446363,1586280449824
"2081250",0.9871351815185456,0.36215945674528194,0.7058086126821967,0.18072315508227965,"color","color",0.9871351815185456,0.7058086126821967,"color","Which rocket has the best performance?",1586280451327,1586280453590
"2081250",0.6639978485946045,0.5039724178045029,0.5110715933320942,0.25956651781902673,"height","height",0.6639978485946045,0.5110715933320942,"height","Which rocket has the best performance?",1586280455092,1586280456904
"2081250",0.7992772705580364,0.7941601887263605,0.8425789012263265,0.5194994955450751,"height","height",0.7992772705580364,0.8425789012263265,"height","Which rocket has the best performance?",1586280458406,1586280459572
"2081250",0.12368254282914148,0.3640672706596635,0.11277478170339994,0.18139748192132998,"height","height",0.3640672706596635,0.18139748192132998,"height","Which rocket has the best performance?",1586280461073,1586280462335
"2081250",0.5703835204512724,0.621353961479775,0.09914405573837581,0.7614800080577433,"color","color",0.621353961479775,0.7614800080577433,"color","Which rocket has the best performance?",1586280463840,1586280466096
"2081250",0.38407245424266145,0.0915980188909844,0.9132942634936165,0.6675100482507346,"color","color",0.38407245424266145,0.9132942634936165,"color","Which rocket has the best performance?",1586280467599,1586280469313
"2081250",0.5076001863412036,0.13020012364378264,0.050662412179882654,0.42518161322157266,"height","height",0.13020012364378264,0.42518161322157266,"height","Which rocket has the best performance?",1586280470819,1586280475936
"8450606",0.9447082188195589,0.7047082188195589,0.7709757624332192,0.8027054287752595,"color","height",0.9447082188195589,0.7709757624332192,"color","Which rocket has the best launch stage?",1586280537100,1586280540384
"8450606",0.22757572744756777,0.07757572744756777,0.4466082840675083,0.4051847903143737,"height","height",0.22757572744756777,0.4466082840675083,"height","Which rocket has the best launch stage?",1586280541891,1586280549826
"8450606",0.7815987544206195,0.7215987544206196,0.7917127453782327,0.9368347966931452,"color","height",0.7815987544206195,0.7917127453782327,"color","Which rocket has the best launch stage?",1586280551334,1586280556386
"8450606",0.8856797520207802,0.9756797520207802,0.9828097614533844,0.9515060110643527,"height","height",0.9756797520207802,0.9515060110643527,"height","Which rocket has the best launch stage?",1586280557892,1586280560465
"8450606",0.16167605942906824,0.4316760594290683,0.16185320882160004,0.6230554277597795,"color","color",0.4316760594290683,0.6230554277597795,"color","Which rocket has the best launch stage?",1586280561970,1586280563726
"8450606",0.6248068258815133,0.8048068258815133,0.5945629390784175,0.9399142645644833,"height","height",0.8048068258815133,0.9399142645644833,"height","Which rocket has the best launch stage?",1586280565233,1586280568844
"8450606",0.7077381112225061,0.5877381112225061,0.17030307047283433,0.7192694073087496,"color","color",0.5877381112225061,0.7192694073087496,"color","Which rocket has the best launch stage?",1586280570351,1586280572758
"8450606",0.5270552126145422,0.5570552126145423,0.7826761223390071,0.2939209289418556,"color","color",0.5270552126145422,0.7826761223390071,"color","Which rocket has the best launch stage?",1586280575765,1586280577914
"8450606",0.6973613616703516,0.9073613616703515,0.5695626983714404,0.228921264189617,"height","color",0.9073613616703515,0.228921264189617,"color","Which rocket has the best launch stage?",1586280580919,1586280583695
"8450606",0.9135784337259332,0.6135784337259331,0.9275553819825251,0.7047080046418177,"height","height",0.9135784337259332,0.9275553819825251,"height","Which rocket has the best launch stage?",1586280585201,1586280586667
"8450606",0.33228510882974915,0.43248920823707415,0.08099057101038037,0.20099057101038037,"color","height",0.33228510882974915,0.08099057101038037,"color","Which rocket has the best orbital stage?",1586280592270,1586280595564
"8450606",0.1666298069387384,0.49362744287945315,0.32150418936222586,0.17150418936222586,"color","color",0.49362744287945315,0.17150418936222586,"color","Which rocket has the best orbital stage?",1586280598569,1586280600786
"8450606",0.3266651630871995,0.23077775051157468,0.8766989167638883,0.6966989167638884,"color","color",0.3266651630871995,0.8766989167638883,"color","Which rocket has the best orbital stage?",1586280603792,1586280609669
"8450606",0.05039397619122932,0.8040412043522109,0.8076207101909119,0.5676207101909119,"color","height",0.05039397619122932,0.8076207101909119,"color","Which rocket has the best orbital stage?",1586280611175,1586280617618
"8450606",0.03282874713910067,0.6014142058456764,0.353418418580068,0.08341841858006799,"height","height",0.03282874713910067,0.353418418580068,"height","Which rocket has the best orbital stage?",1586280619138,1586280624289
